,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
22,data_FE_FS_DNN_no_optim,1,AG11,Large+Mature_+5,13.339801999385617,0.5251983,-0.025157864827464183,11.291763
23,data_FE_FS_DNN_no_optim,1,AG11,Large+Mature_+6,18.079519312047196,0.5658188,0.3268529244837476,16.691654
24,data_FE_FS_DNN_no_optim,1,DA4,Tiny+Small_+1,16.899769328873713,1.2129769,-0.09216913417711892,12.7362585
25,data_FE_FS_DNN_no_optim,1,DA4,Tiny+Small_+2,30.303787206271245,0.9415785,0.1938476643253837,23.853323
26,data_FE_FS_DNN_no_optim,1,DA4,Tiny+Small_+3,29.742146457155815,0.6344578,0.2879883876841909,22.311768
27,data_FE_FS_DNN_no_optim,1,DA4,Tiny+Small_+4,25.733693116725032,0.5142547,0.3706102473940125,20.827314
28,data_FE_FS_DNN_no_optim,1,DA4,Tiny+Small_+5,27.079879712692712,0.58305925,0.26519517249743296,24.051193
29,data_FE_FS_DNN_no_optim,1,DA4,Tiny+Small_+6,29.92281636084484,0.5984806,0.04173208195500089,25.186058
30,data_FE_FS_DNN_no_optim,1,DA4,Large+Mature_+1,8.15304233425776,0.90384007,-1.1577960741947804,4.82048
31,data_FE_FS_DNN_no_optim,1,DA4,Large+Mature_+2,4.242402635040414,0.5218133,0.3130905441773063,3.348302
32,data_FE_FS_DNN_no_optim,1,DA4,Large+Mature_+3,8.745464348305381,0.5566595,0.05552075929681022,6.262419
33,data_FE_FS_DNN_no_optim,1,DA4,Large+Mature_+4,9.02719922942517,0.4195841,0.10668344770408711,6.783276
34,data_FE_FS_DNN_no_optim,1,DA4,Large+Mature_+5,7.0246336600467165,0.27089754,0.4773647345650853,5.417951
35,data_FE_FS_DNN_no_optim,1,DA4,Large+Mature_+6,6.906244200276835,0.29437476,0.457312447133133,6.1328073
36,data_FE_FS_DNN_no_optim,1,SP23,Tiny+Small_+1,19.952422199104753,0.43304282,-1.5939493984347548,17.68258
37,data_FE_FS_DNN_no_optim,1,SP23,Tiny+Small_+2,22.111456394960737,0.36765203,0.018513599863590136,19.056631
38,data_FE_FS_DNN_no_optim,1,SP23,Tiny+Small_+3,50.08970712397533,0.5407528,0.09796753029492733,41.547844
39,data_FE_FS_DNN_no_optim,1,SP23,Tiny+Small_+4,53.733021028303675,0.42705524,0.006428204427498252,37.794388
40,data_FE_FS_DNN_no_optim,1,SP23,Tiny+Small_+5,49.44062835787865,0.34738865,0.06975443840224005,31.959757
41,data_FE_FS_DNN_no_optim,1,SP23,Tiny+Small_+6,51.550235283774406,0.46548146,0.16210634640379995,41.117527
42,data_FE_FS_DNN_no_optim,1,SP23,Large+Mature_+1,16.602757309946103,0.6791305,-16.079959664186525,13.356233
43,data_FE_FS_DNN_no_optim,1,SP23,Large+Mature_+2,10.793194244160878,0.48062804,-5.158222551387837,9.612561
44,data_FE_FS_DNN_no_optim,1,SP23,Large+Mature_+3,10.01530239400973,0.33736572,0.45698853932601735,9.390013
45,data_FE_FS_DNN_no_optim,1,SP23,Large+Mature_+4,13.98600287312953,0.29492578,0.5511355149986616,10.740214
46,data_FE_FS_DNN_no_optim,1,SP23,Large+Mature_+5,21.138089249945747,0.38385707,0.3590932869324125,18.23321
47,data_FE_FS_DNN_no_optim,1,SP23,Large+Mature_+6,22.986552412157742,0.3998589,0.129758533788781,19.793015
48,data_FE_FS_DNN_no_optim,1,GA20,Tiny+Small_+1,24.485018139287746,0.8708896,-2.85403233576618,19.449867
49,data_FE_FS_DNN_no_optim,1,GA20,Tiny+Small_+2,24.991810181975115,1.107081,-2.4779989047764075,23.802246
50,data_FE_FS_DNN_no_optim,1,GA20,Tiny+Small_+3,24.637200291096264,0.96450156,-2.4840086366966636,20.897533
51,data_FE_FS_DNN_no_optim,1,GA20,Tiny+Small_+4,13.274622082404608,0.56938416,0.00521208888428959,12.051965
52,data_FE_FS_DNN_no_optim,1,GA20,Tiny+Small_+5,17.682298090787985,0.62821084,-0.8549593291408719,12.983025
53,data_FE_FS_DNN_no_optim,1,GA20,Tiny+Small_+6,25.345899309679393,1.5756025,-5.720990981242488,22.846237
54,data_FE_FS_DNN_no_optim,1,GA20,Large+Mature_+1,9.632986347148815,0.49315944,0.32225621189203335,8.137131
55,data_FE_FS_DNN_no_optim,1,GA20,Large+Mature_+2,8.162822778929776,0.3320733,0.6008087356746405,7.139576
56,data_FE_FS_DNN_no_optim,1,GA20,Large+Mature_+3,12.04853605502909,0.4838342,-0.19179472146347942,11.531383
57,data_FE_FS_DNN_no_optim,1,GA20,Large+Mature_+4,16.97614544471613,0.66826683,-1.7644077852952011,16.372538
58,data_FE_FS_DNN_no_optim,1,GA20,Large+Mature_+5,13.905269562523602,0.5329942,-0.40226333474560905,12.436531
59,data_FE_FS_DNN_no_optim,1,GA20,Large+Mature_+6,9.162782389412216,0.36072835,0.4727081270127964,7.455053
60,data_FE_FS_DNN_no_optim,1,GA45,Tiny+Small_+1,16.66219992227917,0.6483292,-0.9193701564312737,12.480336
61,data_FE_FS_DNN_no_optim,1,GA45,Tiny+Small_+2,37.516752442971224,1.2618152,-10.21767648805991,25.446608
62,data_FE_FS_DNN_no_optim,1,GA45,Tiny+Small_+3,30.994607764080815,0.53350043,0.6032720300099288,23.562935
63,data_FE_FS_DNN_no_optim,1,GA45,Tiny+Small_+4,354.1535132361389,0.84943795,-0.06817223997150945,169.46288
64,data_FE_FS_DNN_no_optim,1,GA45,Tiny+Small_+5,444.16464782217867,0.8867655,-0.44153604163028337,275.4885
65,data_FE_FS_DNN_no_optim,1,GA45,Tiny+Small_+6,437.9891016052797,0.8740142,-0.3929834801719858,270.21606
66,data_FE_FS_DNN_no_optim,1,GA45,Large+Mature_+1,15.394771114282044,0.6260471,-2.644191776926897,13.512183
67,data_FE_FS_DNN_no_optim,1,GA45,Large+Mature_+2,12.963038204721542,0.5245488,-1.7903380283376973,10.840675
68,data_FE_FS_DNN_no_optim,1,GA45,Large+Mature_+3,20.51205462077422,0.9404462,-2.8521867536714716,17.241514
69,data_FE_FS_DNN_no_optim,1,GA45,Large+Mature_+4,19.852582464696578,0.8002616,-2.879819890335997,18.005886
70,data_FE_FS_DNN_no_optim,1,GA45,Large+Mature_+5,43.74433417553566,0.6220234,0.4142987683869065,29.33877
71,data_FE_FS_DNN_no_optim,1,GA45,Large+Mature_+6,101.6396581910206,0.7561901,0.04462339218803146,67.42695
72,data_FE_FS_DNN_no_optim,1,SP22,Tiny+Small_+1,11.559499320305045,1.0258224,-20.142723221052538,7.898833
73,data_FE_FS_DNN_no_optim,1,SP22,Tiny+Small_+2,12.049363647373276,1.2240021,-10.211362466720773,11.016021
74,data_FE_FS_DNN_no_optim,1,SP22,Tiny+Small_+3,12.369939829156532,1.0332503,-6.196492010252879,11.107442
75,data_FE_FS_DNN_no_optim,1,SP22,Tiny+Small_+4,7.002674136953638,0.46839312,-1.3062879220708798,6.299888
76,data_FE_FS_DNN_no_optim,1,SP22,Tiny+Small_+5,4.095580179664005,0.23230071,0.21110980670551427,3.7516565
77,data_FE_FS_DNN_no_optim,1,SP22,Tiny+Small_+6,3.2388297100851373,0.15938377,0.5066424137177868,3.0043843
78,data_FE_FS_DNN_no_optim,1,SP22,Large+Mature_+1,12.707748116114718,0.5422345,-0.03481845891451574,11.224254
79,data_FE_FS_DNN_no_optim,1,SP22,Large+Mature_+2,22.94463152292179,1.0022597,-1.7112845576057576,21.715628
80,data_FE_FS_DNN_no_optim,1,SP22,Large+Mature_+3,28.56625107856461,0.8831295,-1.9735566397222266,25.831537
81,data_FE_FS_DNN_no_optim,1,SP22,Large+Mature_+4,32.184564489926686,0.7536176,-2.7745483302680674,29.353403
82,data_FE_FS_DNN_no_optim,1,SP22,Large+Mature_+5,37.544446316582565,0.7307543,-4.136427469217201,35.551193
83,data_FE_FS_DNN_no_optim,1,SP22,Large+Mature_+6,46.216018977798704,0.7637181,-6.783140132874496,44.562954
84,data_FE_FS_DNN_no_optim,1,DA5,Tiny+Small_+1,44.77657070589135,0.8578649,0.10794114469718874,32.68823
85,data_FE_FS_DNN_no_optim,1,DA5,Tiny+Small_+2,22.66076328968408,0.94197613,0.01575325443443354,18.250788
86,data_FE_FS_DNN_no_optim,1,DA5,Tiny+Small_+3,14.332256956862693,0.9760384,-2.3863262303164343,11.671792
87,data_FE_FS_DNN_no_optim,1,DA5,Tiny+Small_+4,8.856550355070226,0.5329651,0.22083997082223694,8.360891
88,data_FE_FS_DNN_no_optim,1,DA5,Tiny+Small_+5,7.689918199756439,0.33257464,0.41259051921254386,7.1711407
89,data_FE_FS_DNN_no_optim,1,DA5,Tiny+Small_+6,8.952966072842276,0.2885793,0.20378316484043013,7.9178944
90,data_FE_FS_DNN_no_optim,1,DA5,Large+Mature_+1,18.380525549679525,0.2716425,-0.3121559600132342,12.540829
91,data_FE_FS_DNN_no_optim,1,DA5,Large+Mature_+2,23.399234387515225,0.42848006,-3.03911269455649,21.13835
92,data_FE_FS_DNN_no_optim,1,DA5,Large+Mature_+3,23.8077000062972,0.41800562,-2.356091457716432,19.785599
93,data_FE_FS_DNN_no_optim,1,DA5,Large+Mature_+4,19.078788027227795,0.4546541,-6.800003487723214,18.186163
94,data_FE_FS_DNN_no_optim,1,DA5,Large+Mature_+5,20.435871584351606,0.5207217,-7.949103300912039,18.74598
95,data_FE_FS_DNN_no_optim,1,DA5,Large+Mature_+6,15.590592976390242,0.39417028,-4.208569456849779,12.613449
96,data_FE_FS_DNN_no_optim,1,DA2,Tiny+Small_+1,15.389279069479516,0.37733132,0.7362476599066236,10.6438875
97,data_FE_FS_DNN_no_optim,1,DA2,Tiny+Small_+2,10.535366623432557,0.5651851,-0.8628351196056614,8.901666
98,data_FE_FS_DNN_no_optim,1,DA2,Tiny+Small_+3,10.064674663714957,0.60472506,-3.4744975564910954,8.516544
99,data_FE_FS_DNN_no_optim,1,DA2,Tiny+Small_+4,5.977699161723213,0.29919988,-0.6200033289201143,5.0489984
100,data_FE_FS_DNN_no_optim,1,DA2,Tiny+Small_+5,3.050512245812665,0.113324486,0.5781157075307575,2.223993
101,data_FE_FS_DNN_no_optim,1,DA2,Tiny+Small_+6,5.142908580462246,0.15269804,-0.19912753685024587,3.4166186
102,data_FE_FS_DNN_no_optim,1,DA2,Large+Mature_+1,14.421110552430756,0.4324702,-23.562193156895706,11.802833
103,data_FE_FS_DNN_no_optim,1,DA2,Large+Mature_+2,13.033099951122047,0.47355044,-60.76788757786606,12.193924
104,data_FE_FS_DNN_no_optim,1,DA2,Large+Mature_+3,11.140441807421768,0.3900294,-98.28755974769592,9.653228
105,data_FE_FS_DNN_no_optim,1,DA2,Large+Mature_+4,9.91069705917452,0.3439393,-58.86859622531467,8.297536
106,data_FE_FS_DNN_no_optim,1,DA2,Large+Mature_+5,6.79287103689067,0.23253764,-27.12531654267084,5.4355674
107,data_FE_FS_DNN_no_optim,1,DA2,Large+Mature_+6,5.371659061159405,0.20493796,-16.587638419015068,4.636721
108,data_FE_FS_DNN_no_optim,1,SP36,Tiny+Small_+1,11.55535568977379,3.0441322,-24.56885160946946,11.161819
109,data_FE_FS_DNN_no_optim,1,SP36,Tiny+Small_+2,19.723937789493966,3.905846,-30.54327414375233,19.529232
110,data_FE_FS_DNN_no_optim,1,SP36,Tiny+Small_+3,17.992685315247293,2.5558448,-13.84652332576391,17.464941
111,data_FE_FS_DNN_no_optim,1,SP36,Tiny+Small_+4,13.761777515486225,1.4082729,-6.2147243534303165,13.378593
112,data_FE_FS_DNN_no_optim,1,SP36,Tiny+Small_+5,12.509746566388683,0.9590789,-4.961667380600344,11.988487
113,data_FE_FS_DNN_no_optim,1,SP36,Tiny+Small_+6,12.567599196367892,0.78857785,-5.016934445074091,12.222957
114,data_FE_FS_DNN_no_optim,1,SP36,Large+Mature_+1,4.028926919289016,0.5167392,-31.54926063814233,3.0035465
115,data_FE_FS_DNN_no_optim,1,SP36,Large+Mature_+2,5.534330555475127,0.8757282,-66.85458819431742,5.0719256
116,data_FE_FS_DNN_no_optim,1,SP36,Large+Mature_+3,7.085033825973278,1.099005,-56.827796170529815,6.6398215
117,data_FE_FS_DNN_no_optim,1,SP36,Large+Mature_+4,8.802304694347322,1.2551528,-67.00580287388392,8.236939
118,data_FE_FS_DNN_no_optim,1,SP36,Large+Mature_+5,11.201347433508698,1.3996196,-109.1269907622403,10.059764
119,data_FE_FS_DNN_no_optim,1,SP36,Large+Mature_+6,10.856239360129896,1.2595177,-102.44571775949085,9.83998
120,data_FE_FS_DNN_no_optim,1,SP37,Tiny+Small_+1,6.13042256627261,0.6318863,0.2192989981672152,4.9497766
121,data_FE_FS_DNN_no_optim,1,SP37,Tiny+Small_+2,10.419466257904451,0.6945211,-0.2133965239657567,8.2185
122,data_FE_FS_DNN_no_optim,1,SP37,Tiny+Small_+3,14.785254808951553,0.719203,-0.6243004071984344,11.866849
123,data_FE_FS_DNN_no_optim,1,SP37,Tiny+Small_+4,9.756808129229839,0.31413022,0.3949451162568135,7.2249947
124,data_FE_FS_DNN_no_optim,1,SP37,Tiny+Small_+5,9.41661134776743,0.2792412,-0.13844970974387039,7.6325927
125,data_FE_FS_DNN_no_optim,1,SP37,Tiny+Small_+6,11.188609148165385,0.34888288,-0.12217609127690654,9.187249
126,data_FE_FS_DNN_no_optim,1,SP37,Large+Mature_+1,15.992829146415756,1.8572569,-83.28144083014229,13.774655
127,data_FE_FS_DNN_no_optim,1,SP37,Large+Mature_+2,6.938324750384409,0.67137456,-0.28089618048488174,6.378058
128,data_FE_FS_DNN_no_optim,1,SP37,Large+Mature_+3,9.781841613622861,0.5122197,0.15922878418144015,7.2564464
129,data_FE_FS_DNN_no_optim,1,SP37,Large+Mature_+4,15.089264323589418,0.63396484,-0.10586778143259523,13.10194
130,data_FE_FS_DNN_no_optim,1,SP37,Large+Mature_+5,18.116946621404296,0.5808297,-0.1633409937913679,16.360037
131,data_FE_FS_DNN_no_optim,1,SP37,Large+Mature_+6,22.43892807520142,0.60776734,-1.4991312375093746,19.34726
132,data_FE_FS_DNN_no_optim,1,SP40,Tiny+Small_+1,15.997016628597502,0.6321199,-1.8335692125553256,11.623982
133,data_FE_FS_DNN_no_optim,1,SP40,Tiny+Small_+2,26.97987350264545,1.3245078,-5.231840772265036,20.08837
134,data_FE_FS_DNN_no_optim,1,SP40,Tiny+Small_+3,37.400272666222804,2.1210365,-13.898251845047294,28.280487
135,data_FE_FS_DNN_no_optim,1,SP40,Tiny+Small_+4,23.9009095852837,1.3523903,-2.1888858637036215,20.511251
136,data_FE_FS_DNN_no_optim,1,SP40,Tiny+Small_+5,21.72632230854287,0.9166791,-0.20956590618236248,19.708601
137,data_FE_FS_DNN_no_optim,1,SP40,Tiny+Small_+6,21.96894656184291,0.76310414,-0.21911636331343076,20.095076
138,data_FE_FS_DNN_no_optim,1,SP40,Large+Mature_+1,12.792179126394291,0.6800481,-2.247737151790751,11.371915
139,data_FE_FS_DNN_no_optim,1,SP40,Large+Mature_+2,11.870301933529916,0.68296534,-2.024774462784339,10.585963
140,data_FE_FS_DNN_no_optim,1,SP40,Large+Mature_+3,11.713366602020118,0.6071506,-2.3194265202168496,9.71441
141,data_FE_FS_DNN_no_optim,1,SP40,Large+Mature_+4,16.965505272187592,0.72609687,-8.766089857714382,12.4646635
142,data_FE_FS_DNN_no_optim,1,SP40,Large+Mature_+5,20.02331938245497,1.0464679,-65.8222161134084,15.697019
143,data_FE_FS_DNN_no_optim,1,SP40,Large+Mature_+6,13.798532181230195,0.5876737,-0.3293990220885976,11.361691
144,data_FE_FS_DNN_no_optim,1,FR11,Tiny+Small_+1,26.806855147707203,0.8513158,-0.35279685338387123,21.779495
145,data_FE_FS_DNN_no_optim,1,FR11,Tiny+Small_+2,23.90777798425716,0.64402187,-0.24039714433073,18.139948
146,data_FE_FS_DNN_no_optim,1,FR11,Tiny+Small_+3,23.079960362021854,0.48082063,-0.1839627997095752,13.703388
147,data_FE_FS_DNN_no_optim,1,FR11,Tiny+Small_+4,19.738821994992506,0.6621194,0.06372354064372632,14.67698
148,data_FE_FS_DNN_no_optim,1,FR11,Tiny+Small_+5,16.39743904029157,1.1674172,-16.284887056811133,14.787284
149,data_FE_FS_DNN_no_optim,1,FR11,Tiny+Small_+6,19.014713412825213,1.4963188,-19.69337898876976,18.205214
150,data_FE_FS_DNN_no_optim,1,FR11,Large+Mature_+1,6.207230062403634,0.19993562,0.8302500452890453,4.3486
151,data_FE_FS_DNN_no_optim,1,FR11,Large+Mature_+2,15.143690934579665,0.5622931,-0.07053025310267258,12.745311
152,data_FE_FS_DNN_no_optim,1,FR11,Large+Mature_+3,18.30063242001916,0.73176295,-0.9122717717104651,17.440351
153,data_FE_FS_DNN_no_optim,1,FR11,Large+Mature_+4,17.950973713851585,0.5984633,-1.3159410998750838,15.061326
154,data_FE_FS_DNN_no_optim,1,FR11,Large+Mature_+5,14.366613977133538,0.4811767,-0.39642645339535565,11.14726
155,data_FE_FS_DNN_no_optim,1,FR11,Large+Mature_+6,9.846299970441189,0.44608945,-0.074234176100346,8.252655
156,data_FE_FS_DNN_no_optim,1,GA5,Tiny+Small_+1,10.121639871530938,0.122420296,0.9471715384368549,8.630631
157,data_FE_FS_DNN_no_optim,1,GA5,Tiny+Small_+2,18.998802548871748,0.21821079,0.7505306105245169,16.293072
158,data_FE_FS_DNN_no_optim,1,GA5,Tiny+Small_+3,17.392919287958012,0.21934524,0.8451735634783116,15.427281
159,data_FE_FS_DNN_no_optim,1,GA5,Tiny+Small_+4,22.354000189292535,0.31184456,0.7833899539256722,18.242907
160,data_FE_FS_DNN_no_optim,1,GA5,Tiny+Small_+5,21.32186907449903,0.4464559,0.6644648890969533,18.52792
161,data_FE_FS_DNN_no_optim,1,GA5,Tiny+Small_+6,22.098133046274732,0.5661261,0.17589583116131235,18.304743
162,data_FE_FS_DNN_no_optim,1,GA5,Large+Mature_+1,11.484358391782209,0.20420188,0.943663964009093,8.202109
163,data_FE_FS_DNN_no_optim,1,GA5,Large+Mature_+2,28.888376019481758,0.3486618,0.7309387625709829,21.617033
164,data_FE_FS_DNN_no_optim,1,GA5,Large+Mature_+3,32.92807213564609,0.32479218,0.5541346448214186,25.063131
165,data_FE_FS_DNN_no_optim,1,GA5,Large+Mature_+4,38.06680368731725,0.37482253,0.04007843796995636,32.047325
166,data_FE_FS_DNN_no_optim,1,GA5,Large+Mature_+5,47.79608327229204,0.4982325,-0.1988275746239463,41.104183
167,data_FE_FS_DNN_no_optim,1,GA5,Large+Mature_+6,47.18482504835374,0.53989583,0.11435712669168996,39.052464
168,data_FE_FS_DNN_no_optim,1,SP28,Tiny+Small_+1,9.80417819581095,0.414168,0.12550196962161353,7.662108
169,data_FE_FS_DNN_no_optim,1,SP28,Tiny+Small_+2,15.622512008948068,0.9954913,-3.3647611234253816,12.443642
170,data_FE_FS_DNN_no_optim,1,SP28,Tiny+Small_+3,16.852579325778017,1.5833526,-4.899792161373015,14.514065
171,data_FE_FS_DNN_no_optim,1,SP28,Tiny+Small_+4,16.98701250220297,1.7401192,-7.796028021722897,12.470855
172,data_FE_FS_DNN_no_optim,1,SP28,Tiny+Small_+5,17.287752718122988,2.2375817,-8.11023652865516,16.036001
173,data_FE_FS_DNN_no_optim,1,SP28,Tiny+Small_+6,15.75083751570973,1.7163968,-2.89668445377503,15.447571
174,data_FE_FS_DNN_no_optim,1,SP28,Large+Mature_+1,23.15622495992236,0.35500795,-0.27323976774035974,20.294622
175,data_FE_FS_DNN_no_optim,1,SP28,Large+Mature_+2,28.03002301000494,0.41385347,-0.23962663303959797,20.623697
176,data_FE_FS_DNN_no_optim,1,SP28,Large+Mature_+3,21.01975810310125,0.51326096,-0.01986972337297077,18.13522
177,data_FE_FS_DNN_no_optim,1,SP28,Large+Mature_+4,16.587592467774012,0.6324853,-0.06554817747214203,14.968819
178,data_FE_FS_DNN_no_optim,1,SP28,Large+Mature_+5,20.402391989101503,1.1321919,-0.9074940852364555,20.002058
179,data_FE_FS_DNN_no_optim,1,SP28,Large+Mature_+6,14.305461368847421,0.94010043,-0.5592093172740369,11.751255
180,data_FE_FS_DNN_no_optim,1,FR12,Tiny+Small_+1,6.414018786487003,0.42174444,-3.168969270727791,6.080149
181,data_FE_FS_DNN_no_optim,1,FR12,Tiny+Small_+2,12.465291779397216,0.8498908,-15.989531798196811,10.411164
182,data_FE_FS_DNN_no_optim,1,FR12,Tiny+Small_+3,10.962452006914614,0.7809866,-12.301493191645914,9.436923
183,data_FE_FS_DNN_no_optim,1,FR12,Tiny+Small_+4,9.6665367468511,0.77814794,-14.484042329541742,8.883856
184,data_FE_FS_DNN_no_optim,1,FR12,Tiny+Small_+5,12.64925057223006,1.1151838,-44.98901751443211,11.988227
185,data_FE_FS_DNN_no_optim,1,FR12,Tiny+Small_+6,18.076844535195,0.86735755,0.15593011477980978,16.624353
186,data_FE_FS_DNN_no_optim,1,FR12,Large+Mature_+1,12.53017963204551,0.57304054,-2.2460557166468935,9.407416
187,data_FE_FS_DNN_no_optim,1,FR12,Large+Mature_+2,8.989587058150903,0.39660025,-5.447105290157561,7.502355
188,data_FE_FS_DNN_no_optim,1,FR12,Large+Mature_+3,4.109878335159031,0.15524003,-1.4593711968674272,3.0401173
189,data_FE_FS_DNN_no_optim,1,FR12,Large+Mature_+4,6.587395810890365,0.3130893,-0.7105679772075468,5.1920643
190,data_FE_FS_DNN_no_optim,1,FR12,Large+Mature_+5,8.12030363069556,0.4334022,-2.23738986680536,6.53715
191,data_FE_FS_DNN_no_optim,1,FR12,Large+Mature_+6,5.456362749575587,0.34452724,-0.6958674303693824,5.0530663
192,data_FE_FS_DNN_no_optim,1,DA3,Tiny+Small_+1,26.363760193919607,0.41576022,-0.11211362074699371,22.347113
193,data_FE_FS_DNN_no_optim,1,DA3,Tiny+Small_+2,40.140701026592076,0.60011286,-1.5701593239066862,36.90694
194,data_FE_FS_DNN_no_optim,1,DA3,Tiny+Small_+3,37.34223323279554,0.49809188,-1.1481420403531604,31.462805
195,data_FE_FS_DNN_no_optim,1,DA3,Tiny+Small_+4,20.940484861865066,0.27418107,0.11873276903289509,16.313772
196,data_FE_FS_DNN_no_optim,1,DA3,Tiny+Small_+5,23.08326047295962,0.34027645,0.23540625587919228,22.231394
197,data_FE_FS_DNN_no_optim,1,DA3,Tiny+Small_+6,27.141012923609377,0.3398768,-2.140554770678194,24.357836
198,data_FE_FS_DNN_no_optim,1,DA3,Large+Mature_+1,11.080604006833292,0.20103782,0.7493615353280518,9.063455
199,data_FE_FS_DNN_no_optim,1,DA3,Large+Mature_+2,17.23922437157756,0.28220516,0.42700991620175577,12.417027
200,data_FE_FS_DNN_no_optim,1,DA3,Large+Mature_+3,22.61316957510428,0.40813306,-0.004353506739394275,18.025877
201,data_FE_FS_DNN_no_optim,1,DA3,Large+Mature_+4,33.72901365745354,0.72384447,-1.2033177690401318,31.849157
202,data_FE_FS_DNN_no_optim,1,DA3,Large+Mature_+5,37.9931168596489,0.95141226,-2.8131178639153624,35.51939
203,data_FE_FS_DNN_no_optim,1,DA3,Large+Mature_+6,32.54885713179401,0.7921512,-2.6305961005654477,28.38542
204,data_FE_FS_DNN_no_optim,1,GA3,Tiny+Small_+1,20.580776452189554,0.9788766,-5.502543058195261,18.43551
205,data_FE_FS_DNN_no_optim,1,GA3,Tiny+Small_+2,23.226349645846067,1.368499,-4.4491242955468735,20.527485
206,data_FE_FS_DNN_no_optim,1,GA3,Tiny+Small_+3,21.81001298165055,1.3266157,-3.2136718004686085,17.68821
207,data_FE_FS_DNN_no_optim,1,GA3,Tiny+Small_+4,23.218827546556238,1.3893363,-3.76506362651532,18.292929
208,data_FE_FS_DNN_no_optim,1,GA3,Tiny+Small_+5,22.036331002079343,1.5637301,-5.078441430270603,18.243517
209,data_FE_FS_DNN_no_optim,1,GA3,Tiny+Small_+6,27.484238425257598,1.4354917,-1.1900461184167082,23.685616
210,data_FE_FS_DNN_no_optim,1,GA3,Large+Mature_+1,11.404445892212319,0.27811497,-1.402365246365922,8.853327
211,data_FE_FS_DNN_no_optim,1,GA3,Large+Mature_+2,10.513103846059323,0.26783055,-2.8667762216951687,8.972323
212,data_FE_FS_DNN_no_optim,1,GA3,Large+Mature_+3,14.268396649390427,0.33264992,-2.898476715193753,9.868614
213,data_FE_FS_DNN_no_optim,1,GA3,Large+Mature_+4,12.66552274122919,0.39295778,-1.5108507314996107,9.692959
214,data_FE_FS_DNN_no_optim,1,GA3,Large+Mature_+5,12.443205325182433,0.5319495,-0.5617822909576953,10.727649
215,data_FE_FS_DNN_no_optim,1,GA3,Large+Mature_+6,12.68799248101299,0.5892376,-1.2290251447775535,10.213451
216,data_FE_FS_DNN_no_optim,1,SP19,Tiny+Small_+1,16.366218833208983,0.5784825,-2.484583278350567,10.460892
