,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
21,data_FE_FS_LSTM_DNN_optim,1,0.9485887885093689,0.9739552736282349,0.6771164536476135,0.8828949928283691,0.9396249651908875,0.6516832113265991
22,data_FE_FS_LSTM_DNN_optim,1,0.9443866014480591,0.9717954397201538,0.6764542460441589,0.8798043727874756,0.9379789233207703,0.6503967642784119
23,data_FE_FS_LSTM_DNN_optim,1,0.9433404803276062,0.9712572693824768,0.6759160161018372,0.8768508434295654,0.9364030957221985,0.6492976546287537
24,data_FE_FS_LSTM_DNN_optim,1,0.9409526586532593,0.9700271487236023,0.6752080321311951,0.8734539151191711,0.9345875978469849,0.6480539441108704
25,data_FE_FS_LSTM_DNN_optim,1,0.9351060390472412,0.9670087695121765,0.6721515655517578,0.8703571557998657,0.9329293966293335,0.6469295024871826
26,data_FE_FS_LSTM_DNN_optim,1,0.9375597238540649,0.9682766795158386,0.6748737692832947,0.8676207661628723,0.9314616322517395,0.6459856033325195
27,data_FE_FS_LSTM_DNN_optim,1,0.9345143437385559,0.9667028188705444,0.6720485687255859,0.8651441931724548,0.9301311373710632,0.6448833346366882
28,data_FE_FS_LSTM_DNN_optim,1,0.9282276630401611,0.9634456634521484,0.6707792282104492,0.8626802563667297,0.9288057684898376,0.6440842747688293
29,data_FE_FS_LSTM_DNN_optim,1,0.9257506132125854,0.9621593952178955,0.668084442615509,0.8599651455879211,0.92734295129776,0.6429449319839478
30,data_FE_FS_LSTM_DNN_optim,1,0.9253153800964355,0.9619331359863281,0.6683759093284607,0.8575708270072937,0.9260512590408325,0.6421719789505005
31,data_FE_FS_LSTM_DNN_optim,1,0.9293624758720398,0.9640344381332397,0.665658175945282,0.8553865551948547,0.9248710870742798,0.6413152813911438
32,data_FE_FS_LSTM_DNN_optim,1,0.9164463877677917,0.9573121070861816,0.6656486392021179,0.8532435894012451,0.9237117767333984,0.640657901763916
33,data_FE_FS_LSTM_DNN_optim,1,0.9179203510284424,0.9580816030502319,0.6661211848258972,0.8510679602622986,0.922533392906189,0.6397886276245117
34,data_FE_FS_LSTM_DNN_optim,1,0.9080700874328613,0.9529271721839905,0.6619192361831665,0.8487714529037476,0.9212878346443176,0.6388261318206787
35,data_FE_FS_LSTM_DNN_optim,1,0.9134213328361511,0.9557307958602905,0.663038432598114,0.8466027975082397,0.9201102256774902,0.63788902759552
36,data_FE_FS_LSTM_DNN_optim,1,0.9099436402320862,0.953909695148468,0.6612933874130249,0.8446407914161682,0.9190434217453003,0.6370949745178223
37,data_FE_FS_LSTM_DNN_optim,1,0.9045106172561646,0.9510576128959656,0.6607518196105957,0.8424301743507385,0.9178399443626404,0.6362180113792419
38,data_FE_FS_LSTM_DNN_optim,1,0.9042555093765259,0.9509234428405762,0.6600514054298401,0.8405329585075378,0.9168058633804321,0.6353909373283386
39,data_FE_FS_LSTM_DNN_optim,1,0.9031199812889099,0.9503262042999268,0.6600002646446228,0.8386391401290894,0.9157723784446716,0.6347264051437378
40,data_FE_FS_LSTM_DNN_optim,1,0.8938742876052856,0.9454492330551147,0.6560357809066772,0.8368411064147949,0.914790153503418,0.6341174840927124
41,data_FE_FS_LSTM_DNN_optim,1,0.8975522518157959,0.9473922848701477,0.6586694121360779,0.8350707292556763,0.9138220548629761,0.6334590315818787
42,data_FE_FS_LSTM_DNN_optim,1,0.8948553800582886,0.9459679126739502,0.6566060781478882,0.8331475257873535,0.9127691388130188,0.6327626705169678
43,data_FE_FS_LSTM_DNN_optim,1,0.8937364816665649,0.9453762769699097,0.6553827524185181,0.8315029740333557,0.9118677973747253,0.6319881081581116
44,data_FE_FS_LSTM_DNN_optim,1,0.8959025144577026,0.9465212225914001,0.6560941338539124,0.8298811912536621,0.9109781980514526,0.6314676403999329
