,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
38,data_raw_CatBoost_no_optim,1,SP23,Tiny+Small_+3,47.5968878215361,0.6030211347344004,-0.33582957163329175,34.13099622596707
39,data_raw_CatBoost_no_optim,1,SP23,Tiny+Small_+4,50.89457359517363,0.6845328480616781,-0.481733660218731,38.04633569526807
40,data_raw_CatBoost_no_optim,1,SP23,Tiny+Small_+5,53.651307948087215,0.7227800040797882,-0.6099178713896054,39.81072262471473
41,data_raw_CatBoost_no_optim,1,SP23,Tiny+Small_+6,54.427916936805374,0.7336468817916378,-0.6151779330877334,39.96574736145483
42,data_raw_CatBoost_no_optim,1,SP23,Large+Mature_+1,14.489755051390866,0.23966006805635492,0.7676996429606899,9.627144933823779
43,data_raw_CatBoost_no_optim,1,SP23,Large+Mature_+2,19.010053641482788,0.3060982224504707,0.598902482458398,12.696954267245523
44,data_raw_CatBoost_no_optim,1,SP23,Large+Mature_+3,26.68356420985353,0.4079629424581374,0.2347801631918559,17.477132454906606
45,data_raw_CatBoost_no_optim,1,SP23,Large+Mature_+4,33.08168771755162,0.5209979039624255,-0.17859952677532354,22.0590512537691
46,data_raw_CatBoost_no_optim,1,SP23,Large+Mature_+5,35.44883323619927,0.5817311049424594,-0.3343748173945813,24.07203312251897
47,data_raw_CatBoost_no_optim,1,SP23,Large+Mature_+6,36.1359830636216,0.6324852002480366,-0.3591567109244671,25.544927264926837
48,data_raw_CatBoost_no_optim,1,GA20,Tiny+Small_+1,45.70426169947671,0.43519784617561563,0.5356223587364849,34.03530981775602
49,data_raw_CatBoost_no_optim,1,GA20,Tiny+Small_+2,66.82330291339913,0.6672256989472678,0.02455364575708785,51.35462145919134
50,data_raw_CatBoost_no_optim,1,GA20,Tiny+Small_+3,77.01147895483973,0.7943475641735754,-0.2849620595588158,60.733051808662275
51,data_raw_CatBoost_no_optim,1,GA20,Tiny+Small_+4,77.81556703003807,0.8169081500249578,-0.2946093732887627,62.0317427834169
52,data_raw_CatBoost_no_optim,1,GA20,Tiny+Small_+5,75.68360334571787,0.7923031769418233,-0.1990277402657612,59.276334422723586
53,data_raw_CatBoost_no_optim,1,GA20,Tiny+Small_+6,75.31984512424312,0.8178789850730311,-0.16564904374606804,59.85629572279042
54,data_raw_CatBoost_no_optim,1,GA20,Large+Mature_+1,18.79422176123467,0.5888205946765975,-0.24058775300387047,13.466070991299578
55,data_raw_CatBoost_no_optim,1,GA20,Large+Mature_+2,27.77619419842804,0.8699184496018377,-1.773147751521737,20.083769423416342
56,data_raw_CatBoost_no_optim,1,GA20,Large+Mature_+3,24.6352924594105,0.7717982951575173,-1.1350307815457925,17.583578550545177
57,data_raw_CatBoost_no_optim,1,GA20,Large+Mature_+4,20.499818116678988,0.7288279866565476,-0.48458658779987007,16.176812486442067
58,data_raw_CatBoost_no_optim,1,GA20,Large+Mature_+5,19.270117705054993,0.68015601706203,-0.28049009052552587,14.86732337295372
59,data_raw_CatBoost_no_optim,1,GA20,Large+Mature_+6,19.721114692588284,0.7011768053986295,-0.3556832533110339,15.387782283693836
60,data_raw_CatBoost_no_optim,1,GA45,Tiny+Small_+1,46.99194322745648,0.5699963709318661,0.2185460562536704,33.31478789051775
61,data_raw_CatBoost_no_optim,1,GA45,Tiny+Small_+2,145.4099660155496,0.7153946843650697,0.10284511027596321,58.605885590222684
62,data_raw_CatBoost_no_optim,1,GA45,Tiny+Small_+3,150.2885050914548,0.6839781185251315,0.3073017813528893,66.09388555853376
63,data_raw_CatBoost_no_optim,1,GA45,Tiny+Small_+4,153.26236248509548,0.6704184227922403,0.2829384662776825,63.248685413425825
64,data_raw_CatBoost_no_optim,1,GA45,Tiny+Small_+5,160.33133802722782,0.6436192999807336,0.22017347169525214,58.92504064823611
65,data_raw_CatBoost_no_optim,1,GA45,Tiny+Small_+6,165.2023427607277,0.6950580044483502,0.17362638712287382,61.90817627121046
66,data_raw_CatBoost_no_optim,1,GA45,Large+Mature_+1,12.707579272277854,0.3924170450586658,0.6522015942796331,9.908530387731311
67,data_raw_CatBoost_no_optim,1,GA45,Large+Mature_+2,16.390148344199233,0.4634237036987156,0.400378984526378,12.091700058349382
68,data_raw_CatBoost_no_optim,1,GA45,Large+Mature_+3,29.341699004781244,0.5867259367165976,0.12188195438301164,17.949181616659068
69,data_raw_CatBoost_no_optim,1,GA45,Large+Mature_+4,45.521135196074866,0.6516089664538098,0.20823054673283425,24.495352857349143
70,data_raw_CatBoost_no_optim,1,GA45,Large+Mature_+5,49.78872564288574,0.6388874104601435,0.31980367853190916,27.46375223649064
71,data_raw_CatBoost_no_optim,1,GA45,Large+Mature_+6,56.151984132043886,0.624065999410789,0.28115409410557,29.363947551223443
72,data_raw_CatBoost_no_optim,1,SP22,Tiny+Small_+1,14.567793708252914,0.6121486545977318,0.3600524286095024,10.687095261518735
73,data_raw_CatBoost_no_optim,1,SP22,Tiny+Small_+2,19.710573233457037,0.7930722198675038,-0.19901379248383466,14.268691022449506
74,data_raw_CatBoost_no_optim,1,SP22,Tiny+Small_+3,17.977982780103947,0.7635561135033476,-0.008523562286062658,14.096094250953467
75,data_raw_CatBoost_no_optim,1,SP22,Tiny+Small_+4,15.76957337302199,0.7167048975802269,0.17245992694640844,12.825035972810618
76,data_raw_CatBoost_no_optim,1,SP22,Tiny+Small_+5,15.573024610467224,0.7103492939808956,-0.03035484350959261,11.947680486262009
77,data_raw_CatBoost_no_optim,1,SP22,Tiny+Small_+6,16.594533917627384,0.7357782266920482,-0.4607557717129347,11.782670769110158
78,data_raw_CatBoost_no_optim,1,SP22,Large+Mature_+1,9.85545510386257,0.6130818909454513,0.5036301975522728,7.578373374186828
79,data_raw_CatBoost_no_optim,1,SP22,Large+Mature_+2,14.669860688612903,0.7837161605019267,0.17276201589484963,11.063459799085534
80,data_raw_CatBoost_no_optim,1,SP22,Large+Mature_+3,19.979513020386225,0.9702635872598543,-0.14916461400858338,15.63471963804004
81,data_raw_CatBoost_no_optim,1,SP22,Large+Mature_+4,23.868583501067654,1.0294764398054133,-0.2420839443448446,18.922348894978946
82,data_raw_CatBoost_no_optim,1,SP22,Large+Mature_+5,25.66548007146382,0.96798238168593,-0.10391994441086827,20.220076417439426
83,data_raw_CatBoost_no_optim,1,SP22,Large+Mature_+6,26.95251690712871,0.855167396883099,0.05188071663120386,20.14394312657966
84,data_raw_CatBoost_no_optim,1,DA5,Tiny+Small_+1,26.616132860515204,0.5293701507846877,0.6112589710321906,18.752202355227027
85,data_raw_CatBoost_no_optim,1,DA5,Tiny+Small_+2,31.807403103030776,0.62702014910375,0.43849111576581234,22.60102836057649
86,data_raw_CatBoost_no_optim,1,DA5,Tiny+Small_+3,28.165278950471684,0.6074883463949462,0.5312144134019785,20.85499055835706
87,data_raw_CatBoost_no_optim,1,DA5,Tiny+Small_+4,25.515390847799516,0.597784602863398,0.5698750583693405,19.328368825916534
88,data_raw_CatBoost_no_optim,1,DA5,Tiny+Small_+5,26.74736839409466,0.619938258653369,0.5018743544449102,19.37307058291778
89,data_raw_CatBoost_no_optim,1,DA5,Tiny+Small_+6,26.242424477138403,0.6611193415328812,0.48190593527664205,19.337740739836775
90,data_raw_CatBoost_no_optim,1,DA5,Large+Mature_+1,10.93250968353308,0.40371983876920664,0.6893548362263437,7.850107976067907
91,data_raw_CatBoost_no_optim,1,DA5,Large+Mature_+2,15.754351002138364,0.5228009667269307,0.34644377381774283,10.557675078068849
92,data_raw_CatBoost_no_optim,1,DA5,Large+Mature_+3,18.312443785359864,0.6599146385928937,0.09084503389921916,13.80321452390136
93,data_raw_CatBoost_no_optim,1,DA5,Large+Mature_+4,15.198852168964349,0.5734921684558153,0.35388207123415727,12.330081621800028
94,data_raw_CatBoost_no_optim,1,DA5,Large+Mature_+5,14.67123295341166,0.5737892992020107,0.39654438023964333,12.384285707776732
95,data_raw_CatBoost_no_optim,1,DA5,Large+Mature_+6,15.904128095177272,0.6070685559588233,0.34286608136241503,13.675905524516823
96,data_raw_CatBoost_no_optim,1,DA2,Tiny+Small_+1,19.03511488974504,0.39818451990779125,0.6526373142480227,13.26175664915116
97,data_raw_CatBoost_no_optim,1,DA2,Tiny+Small_+2,22.26590517848711,0.5003168822755164,0.5130207155393016,16.965606501051017
98,data_raw_CatBoost_no_optim,1,DA2,Tiny+Small_+3,26.04465826447861,0.5252448929357242,0.31412516585985706,18.18295688392073
99,data_raw_CatBoost_no_optim,1,DA2,Tiny+Small_+4,26.86332142831873,0.5326800545190976,0.25216568947158935,18.79916692406982
100,data_raw_CatBoost_no_optim,1,DA2,Tiny+Small_+5,22.889330618817922,0.45063661870242444,0.45396661430356566,16.041411857421025
101,data_raw_CatBoost_no_optim,1,DA2,Tiny+Small_+6,21.16441448698702,0.3948494941497561,0.533162720847552,14.055545187580902
102,data_raw_CatBoost_no_optim,1,DA2,Large+Mature_+1,10.74928349269513,0.29148036589080123,0.8012355517812249,7.489426068027531
103,data_raw_CatBoost_no_optim,1,DA2,Large+Mature_+2,16.283388762520165,0.42709028128333104,0.5386297789587713,11.119176837022279
104,data_raw_CatBoost_no_optim,1,DA2,Large+Mature_+3,18.770571457472464,0.545457981911965,0.3725641778976053,14.466000228623573
105,data_raw_CatBoost_no_optim,1,DA2,Large+Mature_+4,19.83485382016555,0.5582669544565745,0.2822957169108332,15.065454062626726
106,data_raw_CatBoost_no_optim,1,DA2,Large+Mature_+5,19.9446158479775,0.5028593467307542,0.25014465479926606,13.835616192689223
107,data_raw_CatBoost_no_optim,1,DA2,Large+Mature_+6,20.08551146591906,0.46452990707799274,0.21582002666198896,13.245554155987765
108,data_raw_CatBoost_no_optim,1,SP36,Tiny+Small_+1,12.625215841460653,0.8013170085123957,-0.0718552019682368,10.67309737726927
109,data_raw_CatBoost_no_optim,1,SP36,Tiny+Small_+2,19.304753900525693,1.1923835251679284,-1.5265109440589493,16.246225530413025
110,data_raw_CatBoost_no_optim,1,SP36,Tiny+Small_+3,20.42540283968306,1.2677621720136283,-1.8283549162586024,17.273259593685687
111,data_raw_CatBoost_no_optim,1,SP36,Tiny+Small_+4,21.11249491949438,1.4405021318551234,-2.279662904820639,19.10666022113393
112,data_raw_CatBoost_no_optim,1,SP36,Tiny+Small_+5,23.8405081134894,1.5406386722537708,-3.558925797092198,19.964109461288448
113,data_raw_CatBoost_no_optim,1,SP36,Tiny+Small_+6,25.484357870760572,1.7206310599458752,-4.30416712964639,22.20092020402386
114,data_raw_CatBoost_no_optim,1,SP36,Large+Mature_+1,19.67838063780229,0.6958552403623318,-0.4566472268101418,9.234578918975112
115,data_raw_CatBoost_no_optim,1,SP36,Large+Mature_+2,17.837424715538425,0.7374185974407396,-0.2089314993831375,9.460978185915044
116,data_raw_CatBoost_no_optim,1,SP36,Large+Mature_+3,18.266404958615986,0.9768526212613914,-0.2656866061118712,12.4446953729446
117,data_raw_CatBoost_no_optim,1,SP36,Large+Mature_+4,18.827793321494887,1.1175748054459598,-0.35980020514372857,14.466384981606033
118,data_raw_CatBoost_no_optim,1,SP36,Large+Mature_+5,21.015210627642794,1.3091613246023064,-0.6941183714271368,16.946366035129856
119,data_raw_CatBoost_no_optim,1,SP36,Large+Mature_+6,22.080840515057012,1.4274037667370632,-0.8655789549938036,18.71484938610816
120,data_raw_CatBoost_no_optim,1,SP37,Tiny+Small_+1,7.860861704516841,0.5884701364859417,0.380971631281794,5.7651683683857105
121,data_raw_CatBoost_no_optim,1,SP37,Tiny+Small_+2,11.863266602842991,0.790136352997638,-0.09724369412572686,8.629770480396077
122,data_raw_CatBoost_no_optim,1,SP37,Tiny+Small_+3,14.05299138573823,0.9855629472457416,-0.4434158728227009,11.50336752488389
123,data_raw_CatBoost_no_optim,1,SP37,Tiny+Small_+4,13.022978389034963,0.9838545109139777,-0.2395799884312042,11.483426869574084
124,data_raw_CatBoost_no_optim,1,SP37,Tiny+Small_+5,11.786227768444501,0.8887452657963458,-0.039524680146958646,10.567736676109675
125,data_raw_CatBoost_no_optim,1,SP37,Tiny+Small_+6,13.611623380504568,0.971859132190183,-0.37565559281427086,11.373788906413235
126,data_raw_CatBoost_no_optim,1,SP37,Large+Mature_+1,16.918756965494374,0.4090911931599585,0.5657985185697414,12.253559645119383
127,data_raw_CatBoost_no_optim,1,SP37,Large+Mature_+2,25.715075734341593,0.5354897563076344,-0.018768265088349168,16.6420175827482
128,data_raw_CatBoost_no_optim,1,SP37,Large+Mature_+3,27.43898450460838,0.5850318905814599,-0.17152107856763288,19.00439532060711
129,data_raw_CatBoost_no_optim,1,SP37,Large+Mature_+4,25.404185704751487,0.535212268411217,-0.02752772080472088,17.70381831603979
130,data_raw_CatBoost_no_optim,1,SP37,Large+Mature_+5,25.121382486956595,0.5526121641628089,-0.03320247929843445,18.590218585039494
131,data_raw_CatBoost_no_optim,1,SP37,Large+Mature_+6,26.51630756444545,0.5765356081026656,-0.17916173533374757,19.62022741324384
132,data_raw_CatBoost_no_optim,1,SP40,Tiny+Small_+1,21.848842554301438,0.4617860815674357,0.12374453545948039,13.276349845063777
133,data_raw_CatBoost_no_optim,1,SP40,Tiny+Small_+2,22.293682929675604,0.5148840797589815,0.061689817503743805,15.438477329023211
134,data_raw_CatBoost_no_optim,1,SP40,Tiny+Small_+3,22.229157812002583,0.42460590589467917,0.060322282083633105,13.381720502961999
135,data_raw_CatBoost_no_optim,1,SP40,Tiny+Small_+4,24.37957875571493,0.4918629021380415,-0.13392955370385673,15.455254628118773
136,data_raw_CatBoost_no_optim,1,SP40,Tiny+Small_+5,25.24600324167647,0.5180132751021245,-0.2170247337125708,16.115069230130153
137,data_raw_CatBoost_no_optim,1,SP40,Tiny+Small_+6,22.18981965523919,0.458760258502051,0.0380129629221817,13.791480271217909
138,data_raw_CatBoost_no_optim,1,SP40,Large+Mature_+1,10.740315909629468,0.20842993831665094,0.7851564109685599,7.744474895578061
139,data_raw_CatBoost_no_optim,1,SP40,Large+Mature_+2,16.120414210457028,0.318958897551225,0.5172213636134514,11.841349071589226
140,data_raw_CatBoost_no_optim,1,SP40,Large+Mature_+3,19.540799466190926,0.39851730066110985,0.2645055528393747,14.931945109145959
141,data_raw_CatBoost_no_optim,1,SP40,Large+Mature_+4,21.46813985117753,0.4377787320921266,0.04481732811574102,16.991287039325663
142,data_raw_CatBoost_no_optim,1,SP40,Large+Mature_+5,22.00018128686667,0.4283844950901054,-0.006822311175278761,16.814091432286638
143,data_raw_CatBoost_no_optim,1,SP40,Large+Mature_+6,23.74090271323401,0.46595267331771734,-0.17850571757646128,18.157593238349797
144,data_raw_CatBoost_no_optim,1,FR11,Tiny+Small_+1,17.850927552584128,0.5042472951151437,-0.2294231481285578,13.30740127264809
145,data_raw_CatBoost_no_optim,1,FR11,Tiny+Small_+2,21.146084762853718,0.6982317771449087,-0.7348095419422702,17.66308198746261
146,data_raw_CatBoost_no_optim,1,FR11,Tiny+Small_+3,19.474136946045775,0.6566002533836928,-0.48306749154200923,16.650972050652083
147,data_raw_CatBoost_no_optim,1,FR11,Tiny+Small_+4,18.037168339453427,0.6062309298212981,-0.2521344538920458,14.862130138900262
148,data_raw_CatBoost_no_optim,1,FR11,Tiny+Small_+5,18.132575255192783,0.6265984525136897,-0.34246268989747586,14.77401663817434
149,data_raw_CatBoost_no_optim,1,FR11,Tiny+Small_+6,16.5997321494909,0.6376579131508833,-0.2810511850235087,14.387156665466804
150,data_raw_CatBoost_no_optim,1,FR11,Large+Mature_+1,6.764423862426612,0.23943480486157606,0.5258201417295104,5.5070005118162495
151,data_raw_CatBoost_no_optim,1,FR11,Large+Mature_+2,9.093716264375631,0.33721986000710136,0.15069933896759302,7.734980538912888
152,data_raw_CatBoost_no_optim,1,FR11,Large+Mature_+3,12.733691299976861,0.4394481240601543,-0.6409877209588755,9.99744482236851
153,data_raw_CatBoost_no_optim,1,FR11,Large+Mature_+4,14.486257473825445,0.5176536084629855,-1.1531441787971652,11.808972943061857
154,data_raw_CatBoost_no_optim,1,FR11,Large+Mature_+5,13.66165916846019,0.46412481543765927,-0.8682702847056296,10.529831750241895
155,data_raw_CatBoost_no_optim,1,FR11,Large+Mature_+6,11.998993489966443,0.4327810851805141,-0.37673324023327814,9.70376339428184
156,data_raw_CatBoost_no_optim,1,GA5,Tiny+Small_+1,24.250356654035063,0.3844194125632157,0.7028971277304135,14.779553486582204
157,data_raw_CatBoost_no_optim,1,GA5,Tiny+Small_+2,33.76524729169581,0.5035875754967033,0.42916941865355007,19.09136469249109
158,data_raw_CatBoost_no_optim,1,GA5,Tiny+Small_+3,34.384454664320664,0.5933584955538307,0.4087983652211953,22.134391021642006
159,data_raw_CatBoost_no_optim,1,GA5,Tiny+Small_+4,34.04143160039943,0.5913870585345916,0.41820866626508824,22.757841270393662
160,data_raw_CatBoost_no_optim,1,GA5,Tiny+Small_+5,35.01774627149886,0.6288937970175547,0.3847987897314842,24.178720446049912
161,data_raw_CatBoost_no_optim,1,GA5,Tiny+Small_+6,34.63686933962148,0.6292207884336004,0.40227332834519114,24.011514730046503
162,data_raw_CatBoost_no_optim,1,GA5,Large+Mature_+1,14.22151654976669,0.2118408875188088,0.8908083064823894,10.459643821241185
163,data_raw_CatBoost_no_optim,1,GA5,Large+Mature_+2,16.433417218477043,0.27140252792059866,0.8506443804963847,13.08063255103028
164,data_raw_CatBoost_no_optim,1,GA5,Large+Mature_+3,26.40859680683065,0.49944619564747467,0.609446145717751,22.591021670983093
165,data_raw_CatBoost_no_optim,1,GA5,Large+Mature_+4,33.78842322246562,0.6612553935504258,0.3630352558699813,28.705568959305094
166,data_raw_CatBoost_no_optim,1,GA5,Large+Mature_+5,34.99450251264993,0.7119320905173286,0.29303519783796683,29.964713166952567
167,data_raw_CatBoost_no_optim,1,GA5,Large+Mature_+6,36.02943830966437,0.7449439085655108,0.24804287076631415,31.221131310772392
168,data_raw_CatBoost_no_optim,1,SP28,Tiny+Small_+1,8.887008756560746,0.4943334963103994,0.5310418285544714,7.552317304742213
169,data_raw_CatBoost_no_optim,1,SP28,Tiny+Small_+2,11.316469941937374,0.604623552150384,0.24481132627255942,8.879008830652863
170,data_raw_CatBoost_no_optim,1,SP28,Tiny+Small_+3,12.338473837134993,0.7177487945389868,0.10074216722487561,10.513690675561826
171,data_raw_CatBoost_no_optim,1,SP28,Tiny+Small_+4,12.26974383816349,0.6836981085066056,0.1112367827567341,10.369421312350186
172,data_raw_CatBoost_no_optim,1,SP28,Tiny+Small_+5,13.900547084291178,0.6562620166320041,0.15864343863928787,11.24152528490007
173,data_raw_CatBoost_no_optim,1,SP28,Tiny+Small_+6,15.136548941146005,0.6409337917892198,0.22992907646779515,12.35577920838107
174,data_raw_CatBoost_no_optim,1,SP28,Large+Mature_+1,10.624557451489649,0.29776271771006085,0.7245472403374,7.609491674812666
175,data_raw_CatBoost_no_optim,1,SP28,Large+Mature_+2,12.844111198454058,0.34732940862302225,0.6006879675253625,8.850467893801456
176,data_raw_CatBoost_no_optim,1,SP28,Large+Mature_+3,14.34850597437731,0.40907292267195666,0.501669292993099,10.423784103640969
177,data_raw_CatBoost_no_optim,1,SP28,Large+Mature_+4,16.88086943918932,0.4788632645682163,0.32512531445940507,12.024788643601877
178,data_raw_CatBoost_no_optim,1,SP28,Large+Mature_+5,18.86873909005175,0.5554959294254767,0.15608174813519227,14.010841775509244
179,data_raw_CatBoost_no_optim,1,SP28,Large+Mature_+6,18.62905831863731,0.5479912093708835,0.19333260331102642,14.207179502208092
180,data_raw_CatBoost_no_optim,1,FR12,Tiny+Small_+1,10.80656900284918,0.47518561229663814,-0.34950233578437806,8.553341021339486
181,data_raw_CatBoost_no_optim,1,FR12,Tiny+Small_+2,15.472630711962887,0.6836646083949385,-1.8212099211538453,12.381925685374997
182,data_raw_CatBoost_no_optim,1,FR12,Tiny+Small_+3,16.300911527241766,0.8222024154626966,-2.158919358059154,14.43422018256734
183,data_raw_CatBoost_no_optim,1,FR12,Tiny+Small_+4,14.956604266542678,0.7016627402650052,-0.5356040222657483,12.993754449351947
184,data_raw_CatBoost_no_optim,1,FR12,Tiny+Small_+5,15.898806657404215,0.6072177777145443,-0.24924715845456924,12.27929283822745
185,data_raw_CatBoost_no_optim,1,FR12,Tiny+Small_+6,14.804428495298282,0.5716963409952213,-0.08817188739169879,11.603318328347454
186,data_raw_CatBoost_no_optim,1,FR12,Large+Mature_+1,6.006166114738932,0.2971158584039061,0.48058011852726146,5.067476029444399
187,data_raw_CatBoost_no_optim,1,FR12,Large+Mature_+2,6.7035489848228265,0.29039602114176294,0.3529565214922318,4.952865471695623
188,data_raw_CatBoost_no_optim,1,FR12,Large+Mature_+3,8.858440045179059,0.36161822063972854,-0.2534330758402106,6.301532326333047
189,data_raw_CatBoost_no_optim,1,FR12,Large+Mature_+4,12.294578437917947,0.552472990791602,-1.4583253440930566,9.729663226718767
190,data_raw_CatBoost_no_optim,1,FR12,Large+Mature_+5,13.784900629211954,0.6163592356939621,-1.540313778741349,11.242849021454678
191,data_raw_CatBoost_no_optim,1,FR12,Large+Mature_+6,16.043631882486213,0.6065178375210317,-0.521799724922251,12.05173406777902
192,data_raw_CatBoost_no_optim,1,DA3,Tiny+Small_+1,34.743962218535145,0.415691526017502,0.2533159409676665,24.541788170648676
193,data_raw_CatBoost_no_optim,1,DA3,Tiny+Small_+2,43.382317824057175,0.4336924119823472,-0.16067897170154488,25.854739945101468
194,data_raw_CatBoost_no_optim,1,DA3,Tiny+Small_+3,45.51675151861245,0.4762322962023131,-0.25400881072174175,29.471452484212378
195,data_raw_CatBoost_no_optim,1,DA3,Tiny+Small_+4,46.021153669947594,0.4973903312412762,-0.2842188133249566,30.321679808362415
196,data_raw_CatBoost_no_optim,1,DA3,Tiny+Small_+5,39.50563196599414,0.47678497774172823,-0.173714641820244,27.140067963759915
197,data_raw_CatBoost_no_optim,1,DA3,Tiny+Small_+6,26.65134350726581,0.3999239957548957,-0.14809555418361775,21.21135346715389
198,data_raw_CatBoost_no_optim,1,DA3,Large+Mature_+1,17.3344912465534,0.31681039353893486,0.7124931980666462,14.17117260329928
199,data_raw_CatBoost_no_optim,1,DA3,Large+Mature_+2,21.266052104201076,0.36844759364392915,0.555928311842319,16.6509970204468
200,data_raw_CatBoost_no_optim,1,DA3,Large+Mature_+3,29.99244221476552,0.5217832465505042,0.08512382051912892,23.961892168511614
201,data_raw_CatBoost_no_optim,1,DA3,Large+Mature_+4,33.89686279249676,0.5883688113526259,-0.1595949067799889,27.449668006566736
