,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
36,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Tiny+Small_+1,38.83768641249511,0.5847308824647147,0.3770872645026435,25.825613975524902
37,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Tiny+Small_+2,361.8096585708727,0.8505716236213297,-0.11485540742453382,169.68903891245526
38,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Tiny+Small_+3,443.5716916232903,0.8881677117982136,-0.4376898680570964,275.9241024653117
39,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Tiny+Small_+4,447.395665311783,0.9006685426614355,-0.4534594195031929,278.45669110616046
40,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Tiny+Small_+5,445.17824721240845,0.9275187125572791,-0.4050740967216251,281.3473428090413
41,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Tiny+Small_+6,453.0584607393934,0.9371438526638798,-0.4736510637257858,287.1760193506877
42,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Large+Mature_+1,21.595842466200736,0.9251306880604137,-3.2700139434635123,16.960729281107586
43,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Large+Mature_+2,25.06830258428826,0.8222436127839265,-5.186249002042003,18.500481287638348
44,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Large+Mature_+3,50.45926017889906,0.7333608297071693,0.22068298153442278,34.59018580118815
45,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Large+Mature_+4,102.40802995323436,0.6986372974431403,0.030123934718072842,62.295159022013344
46,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Large+Mature_+5,131.2628705702802,0.7707654978434245,-0.37935164570236424,96.34568723042806
47,data_raw_CNN_LSTM_DNN_no_optim,1,GA45,Large+Mature_+6,152.45947122387327,0.7968304864291487,-1.119883573794112,125.16878890991211
48,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Tiny+Small_+1,32.78387566331181,1.8625839292541033,-49.54826589100474,20.02277723948161
49,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Tiny+Small_+2,30.412128293587564,1.3526628298091772,-42.499002814609234,18.193315060933433
50,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Tiny+Small_+3,21.788656071028726,0.8173408193361895,-21.327832257804904,13.200054232279461
51,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Tiny+Small_+4,10.88965029144067,0.4029892939155234,-4.577165595290953,7.596348190307616
52,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Tiny+Small_+5,5.072496442364908,0.15880707152942677,-0.21012205327711464,3.422292391459147
53,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Tiny+Small_+6,4.762272195470972,0.14851111448097884,-0.06663075667282348,3.601394526163737
54,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Large+Mature_+1,24.873793842289345,0.7319172025066494,-1.25451845233425,21.408578173319494
55,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Large+Mature_+2,32.894805541253454,0.75415281133362,-2.9429782363884267,29.3742520014445
56,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Large+Mature_+3,41.01242450301451,0.7537396147709343,-5.129155235378157,36.66943225860595
57,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Large+Mature_+4,49.22999968860931,0.7844636084113386,-7.831396818269948,45.77345155080159
58,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Large+Mature_+5,56.5290329314682,0.7454324993700657,-10.644285492614733,50.726681582132976
59,data_raw_CNN_LSTM_DNN_no_optim,1,SP22,Large+Mature_+6,63.93491886788869,0.7622745959577325,-13.895187345769891,59.26684983571371
60,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Tiny+Small_+1,10.16105098374713,0.7008450338649418,-0.7020677528998773,8.380938529968262
61,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Tiny+Small_+2,6.205986936699891,0.32814250809262946,0.6174227210331749,5.147735595703124
62,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Tiny+Small_+3,3.7286243923154485,0.14461983943331067,0.8618996648556068,3.1183652877807613
63,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Tiny+Small_+4,5.664347790830603,0.1915143707437595,0.6812888318213228,5.254675547281901
64,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Tiny+Small_+5,8.54439616812708,0.22975110023598733,0.27479596308309107,7.653583526611328
65,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Tiny+Small_+6,14.509831866260958,0.3012870345333745,-1.343801452906944,10.1558837890625
66,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Large+Mature_+1,30.315704098364535,0.5571385504494251,-4.441695549221293,26.371224721272785
67,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Large+Mature_+2,23.508456294436193,0.5443423668543498,-10.842446800301786,21.773694674173992
68,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Large+Mature_+3,23.23531522962685,0.5543697675069174,-10.568854439002774,19.957311630249023
69,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Large+Mature_+4,18.942818368654354,0.47893665234247845,-6.689222166024904,15.32597287495931
70,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Large+Mature_+5,16.440314088752416,0.4930283682686942,-4.791798442932096,13.804794311523438
71,data_raw_CNN_LSTM_DNN_no_optim,1,DA5,Large+Mature_+6,14.06113824061334,0.41477948686350946,-0.4585577685202866,12.719904263814291
72,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Tiny+Small_+1,13.126554635776225,0.6508382763382952,-6.611081862351728,9.165972391764322
73,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Tiny+Small_+2,12.775949373001367,0.5804841971691744,-6.400041893092529,9.795670827229818
74,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Tiny+Small_+3,16.68201742891692,0.5526179578906665,-11.61667614067251,10.84512742360433
75,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Tiny+Small_+4,19.988998420086865,0.5253653641741591,-17.114647250281266,11.75505002339681
76,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Tiny+Small_+5,22.15010269286992,0.5848292260620724,-21.243304242384692,14.69383430480957
77,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Tiny+Small_+6,18.141784475577772,0.5693258257054571,-13.538007831287521,15.89367930094401
78,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Large+Mature_+1,5.974686668306032,0.2371141067659012,-27.557504627547072,5.868574142456055
79,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Large+Mature_+2,8.12709950126848,0.3330576736898208,-39.25889298500168,8.035016377766928
80,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Large+Mature_+3,12.656097165478911,0.5307970505984709,-96.63157056734069,12.407381057739258
81,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Large+Mature_+4,9.683270661253363,0.42721408682413964,-56.15244537849304,9.665718714396158
82,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Large+Mature_+5,10.287954748470122,0.40670083182198663,-63.5132269144801,8.896580696105957
83,data_raw_CNN_LSTM_DNN_no_optim,1,DA2,Large+Mature_+6,11.835147187832247,0.31484783474112704,-2.6147279731007367,7.635059992472331
84,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Tiny+Small_+1,9.87953705749729,1.2575144884062976,-3.4761644445052733,8.593015670776367
85,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Tiny+Small_+2,5.854774452581292,0.4989116735625685,-0.3058431958323269,4.7396608988444004
86,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Tiny+Small_+3,7.2105446012262275,0.42340199788411453,-0.9806458455722942,5.292524973551432
87,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Tiny+Small_+4,10.272078286861689,0.45622554902107487,-3.019641612625347,7.07149600982666
88,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Tiny+Small_+5,15.42990227512758,0.7094435648875194,-8.069786065523322,13.124705950419107
89,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Tiny+Small_+6,19.133310530605172,0.7952461820660215,-9.459530624587622,17.495416005452473
90,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Large+Mature_+1,11.836186648620979,1.955382932465652,-160.38980216690453,11.813771883646647
91,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Large+Mature_+2,8.228948747047287,1.2494634719122024,-58.43494727521816,8.199604034423828
92,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Large+Mature_+3,2.191183367629967,0.2580062645069067,-3.2141560398217823,1.8544200261433919
93,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Large+Mature_+4,4.3459209244102786,0.5299960123697917,-15.577414888208466,4.140593846638997
94,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Large+Mature_+5,5.927880764591184,0.6520009358723958,-29.842678440998174,5.50125789642334
95,data_raw_CNN_LSTM_DNN_no_optim,1,SP36,Large+Mature_+6,8.812923281084313,0.7471474404277106,-5.196197680438791,7.6893924077351885
96,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Tiny+Small_+1,9.397454929494245,0.5028664174706045,0.3438105821532458,8.297295888264975
97,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Tiny+Small_+2,11.515213927975646,0.4638247559036034,0.15720242495522685,10.667969385782877
98,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Tiny+Small_+3,16.33338404464756,0.5410568074482244,-2.4251282584158744,14.788886070251465
99,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Tiny+Small_+4,12.844472885277394,0.42760181427001953,-0.4789087184319083,11.260181109110514
100,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Tiny+Small_+5,7.279947186394434,0.2696155679636988,0.6648665523764412,6.515709559122722
101,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Tiny+Small_+6,12.524135861345872,0.5104107549113612,0.2139834010795949,10.548488934834799
102,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Large+Mature_+1,9.560206106288652,0.632897881900563,0.19689737158655662,8.966053326924643
103,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Large+Mature_+2,12.19072560939803,0.5109192325222877,0.27818450191435695,10.55899747212728
104,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Large+Mature_+3,20.445185438922,0.6032799150816788,-0.4815597001820118,16.992384274800617
105,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Large+Mature_+4,27.083764882543303,0.7509858196318462,-2.6408508931013226,23.9063819249471
106,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Large+Mature_+5,27.75048098378373,0.7217578706287202,-6.649892663887509,25.261525472005207
107,data_raw_CNN_LSTM_DNN_no_optim,1,SP37,Large+Mature_+6,25.456462687654128,0.6809655425074004,-5.057548518648585,23.66355260213216
108,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Tiny+Small_+1,28.75087594246636,1.7648167610168457,-7.804160718499194,23.530890146891277
109,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Tiny+Small_+2,19.803917313198312,1.1504696227691986,-1.1893355673946115,17.44878927866618
110,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Tiny+Small_+3,12.063665004203486,0.5105204027752543,0.6270800427068702,10.976188659667969
111,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Tiny+Small_+4,15.951035012127766,0.5630828881565528,0.357305736283151,14.827849388122559
112,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Tiny+Small_+5,16.545057192746967,0.4743900193693888,0.08184095496080745,14.310765584309896
113,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Tiny+Small_+6,17.77291331996071,0.4578360738633554,-0.6933922227226277,15.07043743133545
114,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Large+Mature_+1,12.911031256292278,0.7216440439224243,-3.032936970184422,11.546304702758789
115,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Large+Mature_+2,16.980043932746092,0.8159798186959573,-8.782835165398252,14.0076535542806
116,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Large+Mature_+3,16.20345504158937,0.8481552971733941,-42.758659214134646,12.722329457600912
117,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Large+Mature_+4,10.08697754484625,0.40398211314760407,0.28958569130171274,7.810320854187012
118,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Large+Mature_+5,10.480442990914185,0.35035261389327377,0.4888535845024714,8.525246938069662
119,data_raw_CNN_LSTM_DNN_no_optim,1,SP40,Large+Mature_+6,15.507199413023917,0.458807236967031,-0.11545373159005501,13.076006253560385
120,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Tiny+Small_+1,16.900871234452527,0.4882027475457442,0.3651281011664125,13.913778305053711
121,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Tiny+Small_+2,14.460441069027459,0.5848139999504376,0.4975130623596973,12.963376998901367
122,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Tiny+Small_+3,16.545786722020978,1.0441229217930843,-16.599053744681786,13.225557009379068
123,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Tiny+Small_+4,11.396603719673454,0.843400092974101,-6.43366096718266,10.261367797851562
124,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Tiny+Small_+5,9.229234606392419,0.5802986048444917,-3.229566580846802,7.640598297119141
125,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Tiny+Small_+6,7.869050110431123,0.48923173340611487,-1.8828841733684296,6.482320467631022
126,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Large+Mature_+1,15.358998610058359,0.5335522098141117,-0.3469243741373331,12.716327667236328
127,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Large+Mature_+2,10.56883517778628,0.3870563128136641,0.19720304001843514,9.740917205810547
128,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Large+Mature_+3,7.582126163321861,0.2713421883342935,0.6110522575389823,6.286094029744466
129,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Large+Mature_+4,6.825150298504987,0.32246160077619124,0.48384845875697835,5.965539614359538
130,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Large+Mature_+5,7.8962853064043745,0.39195056133959666,-6.988069676316567,5.421982765197754
131,data_raw_CNN_LSTM_DNN_no_optim,1,FR11,Large+Mature_+6,6.915775824345165,0.3357285109142329,-6.925460939440707,4.168629010518392
132,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Tiny+Small_+1,58.876134913442904,0.7428605997166927,-0.7741025511011301,52.24786218007406
133,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Tiny+Small_+2,60.99876431269807,0.874836984183374,-0.6129101243403192,51.17796357472738
134,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Tiny+Small_+3,48.04451979065904,0.9742642751180504,-0.7036294103561314,40.431967417399086
135,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Tiny+Small_+4,27.990505278439905,0.6497049626615858,-0.32218553753634893,21.00712712605794
136,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Tiny+Small_+5,14.414162009307928,0.530291369361599,0.10882278190149708,12.108319600423178
137,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Tiny+Small_+6,21.853562349555396,0.9082525111426992,-0.896614974646728,18.316425641377766
138,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Large+Mature_+1,59.57603787793013,0.6420537895054333,-0.4595345755025686,49.54515075683594
139,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Large+Mature_+2,61.078182027024035,0.5985704165453102,-1.471241061921909,51.17777061462402
140,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Large+Mature_+3,68.09974635857161,0.7253329074744023,-1.4336775899427754,59.839964866638184
141,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Large+Mature_+4,73.09607244405261,0.8161797457576347,-1.1254065087609142,59.037001609802246
142,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Large+Mature_+5,60.56327508537227,0.7683379290110705,-0.9559580264319281,44.94776884714762
143,data_raw_CNN_LSTM_DNN_no_optim,1,GA5,Large+Mature_+6,37.914871330460905,0.6283402285733066,-0.8983657550418045,28.58948040008545
144,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Tiny+Small_+1,16.077352987992636,1.7447506991299715,-4.369489929381747,15.993548075358072
145,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Tiny+Small_+2,13.347513393074987,1.8443961919740188,-4.430669005943591,13.218172709147135
146,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Tiny+Small_+3,24.346882432364545,3.1458663940429688,-17.069216452424833,22.54537582397461
147,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Tiny+Small_+4,29.78468582273454,2.856167263454861,-12.933939940717337,25.70550537109375
148,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Tiny+Small_+5,31.504764233833217,1.5417363202130352,-1.6211712220847274,27.751253763834637
149,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Tiny+Small_+6,30.615740214788776,0.9783264701888406,-0.6440266874728211,27.556195576985676
150,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Large+Mature_+1,18.127387266984492,0.4166762513934441,0.2414928129917715,14.72256088256836
151,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Large+Mature_+2,11.330225452157894,0.43891537357384053,0.5028545270350522,10.387663841247559
152,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Large+Mature_+3,6.672281273892081,0.32264270422593605,0.7959908164045935,5.700021107991536
153,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Large+Mature_+4,12.739652554645954,0.9566418711344401,-0.23656188352835938,11.958023389180502
154,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Large+Mature_+5,18.469566945682292,1.5430986881256104,-4.511892510681075,16.45971934000651
155,data_raw_CNN_LSTM_DNN_no_optim,1,SP28,Large+Mature_+6,25.167276558286698,1.4693025242198596,-2.289397740479852,21.54977035522461
156,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Tiny+Small_+1,9.574827125246834,0.7514579772949219,-9.147220049872567,9.080117225646973
157,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Tiny+Small_+2,6.614404907538262,0.5408294287911298,-6.249770688659082,6.174469312032065
158,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Tiny+Small_+3,14.274554251265686,1.2706957972326944,-57.5665817692917,13.659979820251465
159,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Tiny+Small_+4,21.494106570178683,1.0465393895688264,-0.19336142792617816,20.058671633402508
160,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Tiny+Small_+5,25.466894955280026,0.8792700651215344,-0.13605773607812455,24.033381779988606
161,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Tiny+Small_+6,28.612393498241136,0.9799484208572743,-0.557721259045185,28.091854731241863
162,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Large+Mature_+1,7.192625857320678,0.3509530412389877,-6.532534689756638,6.872830390930176
163,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Large+Mature_+2,6.620349173399715,0.31946694072167475,-0.7277249760727451,5.297826766967773
164,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Large+Mature_+3,6.584200093768415,0.39376504381717237,-1.128415781100689,5.939289410909017
165,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Large+Mature_+4,3.5500390036349763,0.1841155615719882,0.28212030160780677,2.7003615697224936
166,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Large+Mature_+5,8.655157290623043,0.430126808307789,0.15513066475084358,7.742282549540202
167,data_raw_CNN_LSTM_DNN_no_optim,1,FR12,Large+Mature_+6,22.063057460843414,0.6853249192237854,-0.0485894065783401,18.275331179300945
168,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Tiny+Small_+1,34.04414740527898,0.4080488008685351,-0.785448372283156,25.7750825881958
169,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Tiny+Small_+2,23.495360489809286,0.3538890913421032,-0.1094261555104834,21.056400934855144
170,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Tiny+Small_+3,14.892666033798116,0.18038927778905753,0.6817405111051982,11.785432815551758
171,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Tiny+Small_+4,13.755468279418254,0.17331086979355922,0.19331304202996857,12.420612335205078
172,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Tiny+Small_+5,16.374379351466636,0.21431480589367094,0.10824734208734932,15.002036412556967
173,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Tiny+Small_+6,26.301502859892754,0.3228437664865077,-0.7879019238137757,23.40617307027181
174,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Large+Mature_+1,31.02569380022766,0.6060772517942032,-0.8906308215547747,26.768411954243977
175,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Large+Mature_+2,38.20305733472797,0.8206591895132354,-1.8266112131449566,36.10900433858236
176,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Large+Mature_+3,36.549841413544456,0.9163117068154472,-2.5289163974749767,34.208970387776695
177,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Large+Mature_+4,26.596724369413955,0.669117044848065,-1.4241681959612396,23.976694107055664
178,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Large+Mature_+5,23.58284720189845,0.5422252448829444,-0.5981341441037054,20.062334060668945
179,data_raw_CNN_LSTM_DNN_no_optim,1,DA3,Large+Mature_+6,18.456468688845437,0.41839375961843,-0.0017836832548925319,16.77061653137207
180,data_raw_CNN_LSTM_DNN_no_optim,1,GA3,Tiny+Small_+1,36.178692257543645,2.3828911781311035,-10.59456689093941,31.77188237508138
181,data_raw_CNN_LSTM_DNN_no_optim,1,GA3,Tiny+Small_+2,32.71390514736169,2.2094402071795884,-8.459166520908619,29.090962727864582
182,data_raw_CNN_LSTM_DNN_no_optim,1,GA3,Tiny+Small_+3,32.3226560515926,2.478516687665667,-12.077589496614747,28.916028022766113
