,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
0,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Tiny+Small_+1,95.38288881519202,0.547506676779853,-0.25922428771367234,78.84096145629883
1,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Tiny+Small_+2,84.77768084070348,0.40137651841417493,-16.10233234676545,83.68700408935547
2,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Tiny+Small_+3,51.236114607773224,0.3058819671175373,-5.246613777753415,51.2352294921875
3,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Tiny+Small_+4,37.17587196633663,0.4464695395492926,0.6728886493591826,36.61050224304199
4,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Tiny+Small_+5,44.37459857570094,3.291475524902344,-96.23975302491849,41.1434440612793
5,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Tiny+Small_+6,41.76305485560476,6.369514007568359,-568.5192655909394,39.809462547302246
6,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Large+Mature_+1,2.7060157337185986,0.08844293397048424,0.5423424280542122,2.564845085144043
7,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Large+Mature_+2,13.532145338660376,0.27058811511023567,-0.4468658367733551,11.97352409362793
8,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Large+Mature_+3,7.831680805281119,0.08514638607868094,0.5153760060380546,5.683521270751953
9,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Large+Mature_+4,44.74621836800338,0.35741167996836976,-0.634468618969015,40.38751983642578
10,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Large+Mature_+5,41.75576170104516,0.3164539794921875,-2.2959236960954055,39.55674743652344
11,data_raw_LSTM_DNN_optim_lag_4,1,AG10,Large+Mature_+6,8.89486651869557,0.10960712735615079,0.8536364428064998,8.631561279296875
12,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Tiny+Small_+1,72.19139213314303,0.9420229121440832,-0.1653314877700618,48.592681884765625
13,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Tiny+Small_+2,83.83316621940006,0.8636458563090165,-0.15629476953695587,64.84540971120198
14,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Tiny+Small_+3,84.94362742965696,0.7242957863006725,-0.2683525500108097,69.35132153828938
15,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Tiny+Small_+4,89.67677607423683,0.6644722920811309,-1.0475755749700015,74.47626940409343
16,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Tiny+Small_+5,98.69602128076838,0.7583572340817313,-1.105420764059991,82.28175989786784
17,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Tiny+Small_+6,104.22526030070338,0.8696016677545041,-0.9279151554265548,88.77183691660564
18,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Large+Mature_+1,19.334295037245603,1.0083436658305507,-8.443746473783406,15.629326820373535
19,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Large+Mature_+2,25.35458436810288,1.1767845517113096,-7.736420590884439,20.593729654947918
20,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Large+Mature_+3,26.607640953186593,0.902126016542893,-3.0785399352493075,19.3957093556722
21,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Large+Mature_+4,31.779444647223333,0.7846694989392986,-1.0798347734736882,23.14775021870931
22,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Large+Mature_+5,27.721709560782486,0.5110442700593368,-0.35643040375591517,19.590030352274578
23,data_raw_LSTM_DNN_optim_lag_4,1,AG11,Large+Mature_+6,19.20006019326784,0.3495223887645415,-0.1620948521281873,15.961522420247396
24,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Tiny+Small_+1,35.01268972384632,0.8978047574300901,0.013281225659794615,31.572800636291504
25,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Tiny+Small_+2,32.984185804463245,0.6826178232828776,-0.03401537764931528,27.646021842956543
26,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Tiny+Small_+3,37.43671085173307,0.7665817877258917,-0.40434526712358054,31.621498743693035
27,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Tiny+Small_+4,39.75225058304995,0.8010375749946821,-0.6912408520623246,33.71033128102621
28,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Tiny+Small_+5,40.041105390171026,1.043936081302976,-0.37477239784689864,35.84180545806885
29,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Tiny+Small_+6,26.675680063648088,1.2337885769930752,-0.32807862755415207,24.88140296936035
30,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Large+Mature_+1,14.666729762352729,1.1039478443287036,-1.6563988094289686,12.419413248697916
31,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Large+Mature_+2,14.163367858028764,0.7492703309993154,-1.19903642111642,12.113203684488932
32,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Large+Mature_+3,9.890094705101589,0.43941992123921714,-0.03598206470480325,8.788398424784342
33,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Large+Mature_+4,10.955654601363431,0.4660771331787109,-0.3656603156755771,9.709940274556478
34,data_raw_LSTM_DNN_optim_lag_4,1,DA4,Large+Mature_+5,14.347559066000775,0.6211942956150776,-1.296285766979849,12.889781634012857
