,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
39,data_raw_LSTM_DNN_optim,1,SP23,Tiny+Small_+4,84.34715584976716,0.7928752539292822,-1.2432029252909262,70.0373140970866
40,data_raw_LSTM_DNN_optim,1,SP23,Tiny+Small_+5,85.23493793258946,0.8705220828622074,-0.7433662658139291,68.48107051849365
41,data_raw_LSTM_DNN_optim,1,SP23,Tiny+Small_+6,81.41338155474577,1.0001624798995186,-0.3603526294819015,63.09358310699463
42,data_raw_LSTM_DNN_optim,1,SP23,Large+Mature_+1,15.7249321859459,0.4663151495470972,-0.33862341670578977,12.979104995727539
43,data_raw_LSTM_DNN_optim,1,SP23,Large+Mature_+2,27.24059754806686,0.5437569694606336,-0.7027906600115923,19.80181630452474
44,data_raw_LSTM_DNN_optim,1,SP23,Large+Mature_+3,39.98086731675338,0.6320114269591215,-1.2928086321776315,30.02054278055827
45,data_raw_LSTM_DNN_optim,1,SP23,Large+Mature_+4,40.85909481696555,0.6670327234749842,-1.7496002677932165,33.01811981201172
46,data_raw_LSTM_DNN_optim,1,SP23,Large+Mature_+5,39.78735916408111,0.6471117156608301,-1.1714109095191403,30.7917324701945
47,data_raw_LSTM_DNN_optim,1,SP23,Large+Mature_+6,39.058680695862314,0.7063306744179029,-0.6657840266074551,31.43171501159668
48,data_raw_LSTM_DNN_optim,1,GA20,Tiny+Small_+1,17.34771532941148,0.6758566636305589,-0.7273527068575776,14.643561045328775
49,data_raw_LSTM_DNN_optim,1,GA20,Tiny+Small_+2,22.010952177633772,0.9145680825541339,-1.7350403900860774,19.358357747395832
50,data_raw_LSTM_DNN_optim,1,GA20,Tiny+Small_+3,26.326516534762142,1.0450295786703787,-3.111911177123231,21.597277959187824
51,data_raw_LSTM_DNN_optim,1,GA20,Tiny+Small_+4,23.56087503159928,1.4581917510635551,-4.8076529965611705,21.14378039042155
52,data_raw_LSTM_DNN_optim,1,GA20,Tiny+Small_+5,24.33648068889199,2.120088230479847,-6.758920860097985,23.32097053527832
53,data_raw_LSTM_DNN_optim,1,GA20,Tiny+Small_+6,27.847594413974765,2.276307896205357,-9.991175798121493,26.556925455729168
54,data_raw_LSTM_DNN_optim,1,GA20,Large+Mature_+1,13.881503034951688,0.43401355343265136,-0.5819978459150343,10.343989690144857
55,data_raw_LSTM_DNN_optim,1,GA20,Large+Mature_+2,9.570731824178488,0.3103316689835114,0.12135340383364146,7.603125890096028
56,data_raw_LSTM_DNN_optim,1,GA20,Large+Mature_+3,11.987978794339735,0.4308755602155413,-0.04222781640761686,10.053763071695963
57,data_raw_LSTM_DNN_optim,1,GA20,Large+Mature_+4,17.438973459971002,0.8106606544986847,-0.9100210453860131,16.753653526306152
58,data_raw_LSTM_DNN_optim,1,GA20,Large+Mature_+5,19.2841087562709,1.1746964348687066,-2.015217706948789,17.620446523030598
59,data_raw_LSTM_DNN_optim,1,GA20,Large+Mature_+6,18.900309480251632,1.7686243542170121,-11.1206231330579,17.391472816467285
60,data_raw_LSTM_DNN_optim,1,GA45,Tiny+Small_+1,43.06202493836056,0.735765226831976,0.23421050434754453,32.49629751841227
61,data_raw_LSTM_DNN_optim,1,GA45,Tiny+Small_+2,359.4547210246938,0.8693651455884789,-0.1003899520192737,173.43834654490152
62,data_raw_LSTM_DNN_optim,1,GA45,Tiny+Small_+3,428.36508115609695,0.84114744120913,-0.3408052161929247,261.3164717356364
63,data_raw_LSTM_DNN_optim,1,GA45,Tiny+Small_+4,430.9567148598458,0.8820287277756355,-0.348610916114372,272.69388167063397
64,data_raw_LSTM_DNN_optim,1,GA45,Tiny+Small_+5,434.41092267338195,0.9321262621617579,-0.3379282687060885,282.7449661890666
65,data_raw_LSTM_DNN_optim,1,GA45,Tiny+Small_+6,443.9429879681993,0.9522811928031414,-0.41494830460868104,291.8146680196126
66,data_raw_LSTM_DNN_optim,1,GA45,Large+Mature_+1,12.727273540847634,0.5795625860040838,-0.48306350564805944,10.625314076741537
67,data_raw_LSTM_DNN_optim,1,GA45,Large+Mature_+2,16.188130307749653,0.5366384153012876,-1.5797102168401924,12.07436434427897
68,data_raw_LSTM_DNN_optim,1,GA45,Large+Mature_+3,53.172682194296804,0.6971850917533092,0.13461464973188608,32.883896827697754
69,data_raw_LSTM_DNN_optim,1,GA45,Large+Mature_+4,101.81537439753741,0.7315660351904754,0.04131718178865251,65.23130480448405
70,data_raw_LSTM_DNN_optim,1,GA45,Large+Mature_+5,121.16800424433022,0.7077683614095052,-0.1753497293500048,88.47104517618816
71,data_raw_LSTM_DNN_optim,1,GA45,Large+Mature_+6,140.08779998386032,0.7310690862114296,-0.7897971871997074,114.83876895904541
72,data_raw_LSTM_DNN_optim,1,SP22,Tiny+Small_+1,32.455433149133825,2.464796317640201,-48.5405122115412,26.49656041463216
73,data_raw_LSTM_DNN_optim,1,SP22,Tiny+Small_+2,32.21979982024054,1.8593141870132313,-47.82377427190462,25.00777581532796
74,data_raw_LSTM_DNN_optim,1,SP22,Tiny+Small_+3,29.208596731353374,1.318140988502463,-39.12426210534166,21.28797696431478
75,data_raw_LSTM_DNN_optim,1,SP22,Tiny+Small_+4,23.320149346234594,0.9570883557819667,-24.576924892683635,18.041115506490073
76,data_raw_LSTM_DNN_optim,1,SP22,Tiny+Small_+5,21.536222848748206,0.8023366256914485,-20.813469469297793,17.290354283650718
77,data_raw_LSTM_DNN_optim,1,SP22,Tiny+Small_+6,21.02710394925321,0.7618893757718537,-19.794313956152852,18.47581736246745
78,data_raw_LSTM_DNN_optim,1,SP22,Large+Mature_+1,15.91655320221028,0.46965298340191525,0.0768595447928323,13.737349764506021
79,data_raw_LSTM_DNN_optim,1,SP22,Large+Mature_+2,23.535131775486175,0.5031220465069609,-1.0183803143719499,19.596603711446125
80,data_raw_LSTM_DNN_optim,1,SP22,Large+Mature_+3,31.062820558575286,0.5533934002177443,-2.5160213936963003,26.92258892059326
81,data_raw_LSTM_DNN_optim,1,SP22,Large+Mature_+4,40.332460771548504,0.6177278217401754,-4.927603875517965,36.04441839853923
82,data_raw_LSTM_DNN_optim,1,SP22,Large+Mature_+5,48.109032548465464,0.6297208892052412,-7.43379383052449,42.85250651041667
83,data_raw_LSTM_DNN_optim,1,SP22,Large+Mature_+6,53.94060867854245,0.6307814864866986,-9.602332470534229,49.04326057434082
84,data_raw_LSTM_DNN_optim,1,DA5,Tiny+Small_+1,14.229230363190199,0.9870850300539661,-2.3378160880295,11.803891817728678
85,data_raw_LSTM_DNN_optim,1,DA5,Tiny+Small_+2,10.789010910815376,0.5501093161533553,-0.15627390468959979,8.629839897155762
86,data_raw_LSTM_DNN_optim,1,DA5,Tiny+Small_+3,7.712229080710715,0.2633707534863753,0.4091771242566059,5.678931872049968
87,data_raw_LSTM_DNN_optim,1,DA5,Tiny+Small_+4,10.500716316263796,0.3069366941690988,-0.09530560877928207,8.421575546264648
88,data_raw_LSTM_DNN_optim,1,DA5,Tiny+Small_+5,9.598023816180394,0.22893113356370193,0.08491569574931235,7.62626838684082
89,data_raw_LSTM_DNN_optim,1,DA5,Tiny+Small_+6,18.142853027131753,0.3710635530639196,-2.6644366987886308,12.507933934529623
90,data_raw_LSTM_DNN_optim,1,DA5,Large+Mature_+1,29.374999219087126,0.5828005159404915,-4.109220534271265,27.585891087849934
91,data_raw_LSTM_DNN_optim,1,DA5,Large+Mature_+2,22.10132237746336,0.5402741273244221,-9.4671810892692,21.610965092976887
92,data_raw_LSTM_DNN_optim,1,DA5,Large+Mature_+3,18.574694816354988,0.48907882195931895,-6.393270446872677,17.60683759053548
93,data_raw_LSTM_DNN_optim,1,DA5,Large+Mature_+4,16.82305272464186,0.4738319019476573,-5.064609349487429,15.162620862325033
94,data_raw_LSTM_DNN_optim,1,DA5,Large+Mature_+5,12.94907304348049,0.4270648048037574,-2.5931105575441378,11.957814534505209
95,data_raw_LSTM_DNN_optim,1,DA5,Large+Mature_+6,9.737034275198422,0.27124013071474823,0.30058317353483643,8.31803067525228
96,data_raw_LSTM_DNN_optim,1,DA2,Tiny+Small_+1,16.35927934548559,1.0263919491739668,-10.821517478933414,14.4550199508667
97,data_raw_LSTM_DNN_optim,1,DA2,Tiny+Small_+2,15.111564685713294,0.746067828896605,-9.353011181132336,12.589894612630209
98,data_raw_LSTM_DNN_optim,1,DA2,Tiny+Small_+3,16.87541207075995,0.6064197677968667,-11.910902066381704,11.90098794301351
99,data_raw_LSTM_DNN_optim,1,DA2,Tiny+Small_+4,20.176408747919748,0.550911390137628,-17.45591363233092,12.326642354329428
100,data_raw_LSTM_DNN_optim,1,DA2,Tiny+Small_+5,20.185853182891794,0.5054860660685828,-17.473195842853,12.700337409973145
101,data_raw_LSTM_DNN_optim,1,DA2,Tiny+Small_+6,18.30842844531909,0.49001658425402284,-13.806316413429812,13.679629643758139
102,data_raw_LSTM_DNN_optim,1,DA2,Large+Mature_+1,2.5145711970809517,0.08815123175932502,-4.058454644151303,2.1817429860432944
103,data_raw_LSTM_DNN_optim,1,DA2,Large+Mature_+2,2.863705037436521,0.10799073267065387,-3.998586844305863,2.605276425679525
104,data_raw_LSTM_DNN_optim,1,DA2,Large+Mature_+3,4.017107058214757,0.12402845576485211,-8.835976604744422,2.899165153503418
105,data_raw_LSTM_DNN_optim,1,DA2,Large+Mature_+4,3.2242633064266966,0.11694556529570241,-5.336532644065289,2.645893414815267
106,data_raw_LSTM_DNN_optim,1,DA2,Large+Mature_+5,5.198344387944448,0.14597640264601935,-15.471030476601012,3.1932338078816733
107,data_raw_LSTM_DNN_optim,1,DA2,Large+Mature_+6,10.520679825561396,0.31885849733123256,-1.856379457857408,7.73231856028239
108,data_raw_LSTM_DNN_optim,1,SP36,Tiny+Small_+1,29.9331110291403,4.176666166724228,-40.090039352588875,28.540552139282227
109,data_raw_LSTM_DNN_optim,1,SP36,Tiny+Small_+2,27.46237885613447,2.732396878694233,-27.730752473823305,25.957770347595215
110,data_raw_LSTM_DNN_optim,1,SP36,Tiny+Small_+3,22.956665041039603,1.7559450022379557,-19.07651313548534,21.949312527974445
111,data_raw_LSTM_DNN_optim,1,SP36,Tiny+Small_+4,20.258220385389745,1.2765673155425696,-14.634114026019834,19.786793390909832
112,data_raw_LSTM_DNN_optim,1,SP36,Tiny+Small_+5,17.81657900372351,0.93886796418611,-11.092589996035104,17.369057337443035
113,data_raw_LSTM_DNN_optim,1,SP36,Tiny+Small_+6,17.16717691806224,0.7690555399114435,-7.420341809601398,16.919221878051758
114,data_raw_LSTM_DNN_optim,1,SP36,Large+Mature_+1,20.4062169814711,3.3600925840180498,-478.70857260210107,20.300559361775715
115,data_raw_LSTM_DNN_optim,1,SP36,Large+Mature_+2,21.492670608826348,3.25040278359065,-404.44685193465386,21.33076826731364
116,data_raw_LSTM_DNN_optim,1,SP36,Large+Mature_+3,23.72816781330894,3.1937411543251812,-493.1759175913036,22.95501454671224
117,data_raw_LSTM_DNN_optim,1,SP36,Large+Mature_+4,23.075324325860354,2.8194166259765625,-466.3570459738485,22.026692390441895
118,data_raw_LSTM_DNN_optim,1,SP36,Large+Mature_+5,21.305165847858834,2.4558521788797263,-397.4033720069299,20.721252759297688
119,data_raw_LSTM_DNN_optim,1,SP36,Large+Mature_+6,20.140640404922316,1.9279203530747882,-31.361737957083697,19.841513633728027
120,data_raw_LSTM_DNN_optim,1,SP37,Tiny+Small_+1,11.042462517473606,0.5593819281067511,0.09397415393330377,9.229801813761393
121,data_raw_LSTM_DNN_optim,1,SP37,Tiny+Small_+2,11.896625549590363,0.43070342575294385,0.10044682542055372,9.906178792317709
122,data_raw_LSTM_DNN_optim,1,SP37,Tiny+Small_+3,9.097554245949919,0.2664851793428747,-0.0626097565221293,7.283928235371907
123,data_raw_LSTM_DNN_optim,1,SP37,Tiny+Small_+4,11.245691953576902,0.3506095620650279,-0.13365566497280734,9.232718467712402
124,data_raw_LSTM_DNN_optim,1,SP37,Tiny+Small_+5,13.734322896843876,0.4821052156645676,-0.19282250406669954,11.65087604522705
125,data_raw_LSTM_DNN_optim,1,SP37,Tiny+Small_+6,17.678150652356358,0.7299353691839403,-0.5660651973199708,15.085330963134766
126,data_raw_LSTM_DNN_optim,1,SP37,Large+Mature_+1,14.37203839059154,0.9508369445800782,-0.8149859775501425,13.470190048217773
127,data_raw_LSTM_DNN_optim,1,SP37,Large+Mature_+2,15.20885583777622,0.6626717813553349,-0.123466628736286,13.69521681467692
128,data_raw_LSTM_DNN_optim,1,SP37,Large+Mature_+3,21.01415391865426,0.6631790025699773,-0.5651676614165713,18.679541905721027
129,data_raw_LSTM_DNN_optim,1,SP37,Large+Mature_+4,20.996423161201715,0.5853025226692878,-1.1881417731025676,18.632130304972332
130,data_raw_LSTM_DNN_optim,1,SP37,Large+Mature_+5,17.665055851489175,0.41505801791236513,-2.099876141419523,14.52703062693278
131,data_raw_LSTM_DNN_optim,1,SP37,Large+Mature_+6,11.395230212423876,0.224907827034271,-0.21379961762777366,7.815546989440918
132,data_raw_LSTM_DNN_optim,1,SP40,Tiny+Small_+1,16.795105353336915,0.9822390794754028,-2.004355117712635,13.096521059672037
133,data_raw_LSTM_DNN_optim,1,SP40,Tiny+Small_+2,18.78160829386168,1.057025888463953,-0.9691358604040836,16.031559308369953
134,data_raw_LSTM_DNN_optim,1,SP40,Tiny+Small_+3,19.05951582312518,0.7842010675474654,0.06914761457537688,16.860322952270508
135,data_raw_LSTM_DNN_optim,1,SP40,Tiny+Small_+4,16.709261416224603,0.5383040874819213,0.2947530862527111,14.17534097035726
136,data_raw_LSTM_DNN_optim,1,SP40,Tiny+Small_+5,13.272753377273181,0.3564438582783905,0.40911437997754607,10.75272305806478
137,data_raw_LSTM_DNN_optim,1,SP40,Tiny+Small_+6,15.30908109530525,0.44288307865963705,-0.25643076629682815,14.578234672546387
138,data_raw_LSTM_DNN_optim,1,SP40,Large+Mature_+1,10.074454004485792,0.5574628710746765,-1.455515084399189,8.919405937194824
139,data_raw_LSTM_DNN_optim,1,SP40,Large+Mature_+2,6.138339780598717,0.31264664362935185,-0.2784653623326163,5.367100715637207
140,data_raw_LSTM_DNN_optim,1,SP40,Large+Mature_+3,7.533272288760066,0.4225760989718967,-8.458365229433387,6.33864148457845
141,data_raw_LSTM_DNN_optim,1,SP40,Large+Mature_+4,11.684901143606428,0.5204374214698528,0.04667786452855438,10.061790148417154
142,data_raw_LSTM_DNN_optim,1,SP40,Large+Mature_+5,11.232352638538776,0.4022097391624973,0.4128791560659767,9.787103652954102
143,data_raw_LSTM_DNN_optim,1,SP40,Large+Mature_+6,8.792270375600385,0.2703870249073408,0.6414193195624579,7.706030209859212
144,data_raw_LSTM_DNN_optim,1,FR11,Tiny+Small_+1,18.11706530433123,0.4789856581660042,0.2704692233938081,13.65109125773112
145,data_raw_LSTM_DNN_optim,1,FR11,Tiny+Small_+2,18.067073788520666,0.6980368678731129,0.21560045457081523,15.473150571187338
146,data_raw_LSTM_DNN_optim,1,FR11,Tiny+Small_+3,18.649137147122094,1.3986135783948397,-21.357948907068014,17.7157719930013
147,data_raw_LSTM_DNN_optim,1,FR11,Tiny+Small_+4,24.114685008628808,1.9553898850532427,-32.28243114523677,23.790576934814453
148,data_raw_LSTM_DNN_optim,1,FR11,Tiny+Small_+5,24.565325018452782,1.8318300850783722,-28.964671665434487,24.119096120198567
149,data_raw_LSTM_DNN_optim,1,FR11,Tiny+Small_+6,26.057448483850486,1.9298118735259433,-30.611590525168822,25.57000732421875
150,data_raw_LSTM_DNN_optim,1,FR11,Large+Mature_+1,10.844691574015814,0.38524773070862245,0.328491027426001,9.181737581888834
151,data_raw_LSTM_DNN_optim,1,FR11,Large+Mature_+2,11.83737902763498,0.36458557331009417,-0.00707676597726703,9.175403594970703
152,data_raw_LSTM_DNN_optim,1,FR11,Large+Mature_+3,9.93328663359216,0.3286284302636016,0.33243251260597184,7.6132253011067705
153,data_raw_LSTM_DNN_optim,1,FR11,Large+Mature_+4,6.494810505952019,0.2716507267307591,0.5326031744241028,5.025538444519043
154,data_raw_LSTM_DNN_optim,1,FR11,Large+Mature_+5,8.28297907852532,0.5516171972435641,-7.789604010499552,7.630704561869304
155,data_raw_LSTM_DNN_optim,1,FR11,Large+Mature_+6,13.891658443104328,1.0996474963706613,-30.977971345433296,13.653956413269043
156,data_raw_LSTM_DNN_optim,1,GA5,Tiny+Small_+1,54.48224029714744,0.6852666393840482,-0.5191828586957663,48.19708697001139
157,data_raw_LSTM_DNN_optim,1,GA5,Tiny+Small_+2,57.073986526466456,0.8420998825986161,-0.41203190608963247,49.26284313201904
158,data_raw_LSTM_DNN_optim,1,GA5,Tiny+Small_+3,41.35114095171372,0.818103560482163,-0.2620088748448208,33.951297760009766
159,data_raw_LSTM_DNN_optim,1,GA5,Tiny+Small_+4,27.959184048595137,0.7485108228073907,-0.31922815562890516,24.201849937438965
160,data_raw_LSTM_DNN_optim,1,GA5,Tiny+Small_+5,20.887619229443626,0.7482239939000485,-0.871385075023476,17.084447860717773
161,data_raw_LSTM_DNN_optim,1,GA5,Tiny+Small_+6,22.874944008897224,0.9907641765499903,-1.0780441569516372,19.980410893758137
162,data_raw_LSTM_DNN_optim,1,GA5,Large+Mature_+1,36.35218412074034,0.37979308060384465,0.45658431146798295,29.307366053263348
163,data_raw_LSTM_DNN_optim,1,GA5,Large+Mature_+2,46.052717042943016,0.4552466966952497,-0.40492591578517767,38.92359256744385
164,data_raw_LSTM_DNN_optim,1,GA5,Large+Mature_+3,61.7223336250496,0.649083655771583,-0.9992022397980995,53.5494016011556
165,data_raw_LSTM_DNN_optim,1,GA5,Large+Mature_+4,68.95073677851012,0.7828928424466041,-0.8911751125168834,56.62924893697103
166,data_raw_LSTM_DNN_optim,1,GA5,Large+Mature_+5,58.67850013897188,0.7467758526489605,-0.8361105871533516,43.686387379964195
167,data_raw_LSTM_DNN_optim,1,GA5,Large+Mature_+6,37.285739648272816,0.6481814751258264,-0.8358882550264555,29.492257118225098
168,data_raw_LSTM_DNN_optim,1,SP28,Tiny+Small_+1,26.442369675212507,2.832982011274858,-13.524616794842197,25.96900177001953
169,data_raw_LSTM_DNN_optim,1,SP28,Tiny+Small_+2,23.517625355152653,3.1849232607109603,-15.859299986817508,22.825283368428547
170,data_raw_LSTM_DNN_optim,1,SP28,Tiny+Small_+3,20.335955175211474,2.5413160545881404,-11.60612923283283,18.212765057881672
171,data_raw_LSTM_DNN_optim,1,SP28,Tiny+Small_+4,17.113724169018717,1.6110580938833732,-3.6002024335066283,14.499522844950357
172,data_raw_LSTM_DNN_optim,1,SP28,Tiny+Small_+5,19.704912221461363,0.9187122627540871,-0.02539674028740513,16.536820729573567
173,data_raw_LSTM_DNN_optim,1,SP28,Tiny+Small_+6,22.320911544992352,0.7173311244806594,0.12613732915091702,20.204826672871906
174,data_raw_LSTM_DNN_optim,1,SP28,Large+Mature_+1,14.173428821893316,0.33140655733504387,0.5362978299247281,11.709698359171549
175,data_raw_LSTM_DNN_optim,1,SP28,Large+Mature_+2,15.549555836772003,0.5394787452590297,0.0636410583098056,12.767663637797037
176,data_raw_LSTM_DNN_optim,1,SP28,Large+Mature_+3,18.011872466542275,0.8854576866581755,-0.486684291119579,15.643085797627768
177,data_raw_LSTM_DNN_optim,1,SP28,Large+Mature_+4,17.905466671709597,1.3231069437662761,-1.4427103750986907,16.53883679707845
178,data_raw_LSTM_DNN_optim,1,SP28,Large+Mature_+5,18.995094149884064,1.6721507906913757,-4.830022290604377,17.836275100708008
179,data_raw_LSTM_DNN_optim,1,SP28,Large+Mature_+6,19.876940304390757,1.2408316785638982,-1.051837739630019,18.198864618937176
180,data_raw_LSTM_DNN_optim,1,FR12,Tiny+Small_+1,11.890106020345087,0.8881092466157058,-14.64792117540868,10.731320063273111
181,data_raw_LSTM_DNN_optim,1,FR12,Tiny+Small_+2,11.035406429154119,0.912252829892792,-19.179917247586562,10.414886474609375
182,data_raw_LSTM_DNN_optim,1,FR12,Tiny+Small_+3,12.736172678576352,1.1689071359560472,-45.623260694183905,12.565751711527506
183,data_raw_LSTM_DNN_optim,1,FR12,Tiny+Small_+4,21.59076304153012,1.0602993011474608,-0.20411837222918217,20.322403271993
184,data_raw_LSTM_DNN_optim,1,FR12,Tiny+Small_+5,24.203802177329464,0.851028570314733,-0.02616122198397952,23.261447588602703
185,data_raw_LSTM_DNN_optim,1,FR12,Tiny+Small_+6,24.306951850163465,0.8333217820455862,-0.12419686558466903,23.88855775197347
186,data_raw_LSTM_DNN_optim,1,FR12,Large+Mature_+1,7.305391051476682,0.35162520712994516,-6.770574652941722,6.885993639628093
187,data_raw_LSTM_DNN_optim,1,FR12,Large+Mature_+2,7.278577639260416,0.38586692234978603,-1.08836236323756,6.398959795633952
188,data_raw_LSTM_DNN_optim,1,FR12,Large+Mature_+3,7.5726662802085745,0.3997279425352318,-1.815451599441782,6.029229799906413
189,data_raw_LSTM_DNN_optim,1,FR12,Large+Mature_+4,6.241738074407918,0.3082067316228693,-1.2192003019343112,4.520365397135417
190,data_raw_LSTM_DNN_optim,1,FR12,Large+Mature_+5,10.179739092190111,0.4670018796567564,-0.1687265562225213,8.406033833821615
191,data_raw_LSTM_DNN_optim,1,FR12,Large+Mature_+6,23.43764555737291,0.7102275967597962,-0.18331954606447565,18.93940258026123
192,data_raw_LSTM_DNN_optim,1,DA3,Tiny+Small_+1,37.024106952928776,0.4833969025624459,-1.1116967710996928,30.534571011861164
193,data_raw_LSTM_DNN_optim,1,DA3,Tiny+Small_+2,24.558844333389303,0.36448641117213487,-0.21213230947911121,21.686941464742024
194,data_raw_LSTM_DNN_optim,1,DA3,Tiny+Small_+3,29.613757681003268,0.409283346059371,-0.25841387052018794,26.739845275878906
195,data_raw_LSTM_DNN_optim,1,DA3,Tiny+Small_+4,30.122345948056665,0.36749097247456397,-2.8684043243626967,26.33685302734375
196,data_raw_LSTM_DNN_optim,1,DA3,Tiny+Small_+5,32.57908366885673,0.3723993937174479,-2.5301442107617538,26.067957560221355
197,data_raw_LSTM_DNN_optim,1,DA3,Tiny+Small_+6,38.37797704618852,0.44102680600922683,-2.806683063944277,31.974443435668945
198,data_raw_LSTM_DNN_optim,1,DA3,Large+Mature_+1,20.188809635218945,0.36928252454073923,0.19945609462949776,16.309978167215984
