,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
41,data_raw_XGBoost_no_optim,1,SP23,Tiny+Small_+6,45.1940658910809,0.6211807255337272,-0.1136270587041941,33.83910237832503
42,data_raw_XGBoost_no_optim,1,SP23,Large+Mature_+1,15.985648966077171,0.2709180815420005,0.7172592969601959,10.882779335542159
43,data_raw_XGBoost_no_optim,1,SP23,Large+Mature_+2,20.69661203430612,0.36613556006689,0.5245752280282125,15.187303031574597
44,data_raw_XGBoost_no_optim,1,SP23,Large+Mature_+3,29.916295106751424,0.4825919914423696,0.038134919269306344,20.674240913391113
45,data_raw_XGBoost_no_optim,1,SP23,Large+Mature_+4,35.51124931517645,0.5636708291566873,-0.35807217054850327,23.86582290649414
46,data_raw_XGBoost_no_optim,1,SP23,Large+Mature_+5,33.26067574739433,0.565754319113081,-0.17472465381347968,23.41091372489929
47,data_raw_XGBoost_no_optim,1,SP23,Large+Mature_+6,38.3940551197062,0.6886878841289896,-0.5343263865994285,27.814851480180568
48,data_raw_XGBoost_no_optim,1,GA20,Tiny+Small_+1,48.310730053436075,0.42993230044303293,0.481146074859786,33.62350980095241
49,data_raw_XGBoost_no_optim,1,GA20,Tiny+Small_+2,73.65453359159169,0.7119044662279491,-0.1850767599987979,54.793429623479426
50,data_raw_XGBoost_no_optim,1,GA20,Tiny+Small_+3,81.47319619201502,0.8084539613298032,-0.43816556211099233,61.81157786949821
51,data_raw_XGBoost_no_optim,1,GA20,Tiny+Small_+4,80.98817157552699,0.8167577294951143,-0.40232592420308855,62.02032063318335
52,data_raw_XGBoost_no_optim,1,GA20,Tiny+Small_+5,72.33033786376761,0.7900879774158749,-0.09513237116825835,59.11060378862464
53,data_raw_XGBoost_no_optim,1,GA20,Tiny+Small_+6,67.4256278444171,0.7579624839475635,0.06588795242523748,55.471319613249406
54,data_raw_XGBoost_no_optim,1,GA20,Large+Mature_+1,24.150380667616556,0.6987985368010662,-1.0484565516785942,15.981218711189602
55,data_raw_XGBoost_no_optim,1,GA20,Large+Mature_+2,36.39753323034491,1.080367573237015,-3.761803081811193,24.94239919081978
56,data_raw_XGBoost_no_optim,1,GA20,Large+Mature_+3,28.31838762642189,0.8107453437365648,-1.8211471559545034,18.470893918172173
57,data_raw_XGBoost_no_optim,1,GA20,Large+Mature_+4,20.13812971347447,0.7175892932408003,-0.4326621420235275,15.927362356496895
58,data_raw_XGBoost_no_optim,1,GA20,Large+Mature_+5,19.608914252848198,0.7003293611231519,-0.32591163593417805,15.308286361072375
59,data_raw_XGBoost_no_optim,1,GA20,Large+Mature_+6,18.491414362918285,0.6389727444858938,-0.191888349619741,14.02267359909804
60,data_raw_XGBoost_no_optim,1,GA45,Tiny+Small_+1,56.8880716899604,0.595976902659226,-0.1452465815661108,34.833281600161605
61,data_raw_XGBoost_no_optim,1,GA45,Tiny+Small_+2,155.65718156502737,0.8215425751847237,-0.028057504660367272,67.30163254079066
62,data_raw_XGBoost_no_optim,1,GA45,Tiny+Small_+3,156.46164208713367,0.8007811424778957,0.24922758127825373,77.38074618891666
63,data_raw_XGBoost_no_optim,1,GA45,Tiny+Small_+4,118.96315954422472,0.6055267318023299,0.5679735123232552,57.12666667135138
64,data_raw_XGBoost_no_optim,1,GA45,Tiny+Small_+5,169.27991510657893,0.770185039111272,0.13069528285837118,70.51246713337146
65,data_raw_XGBoost_no_optim,1,GA45,Tiny+Small_+6,161.79885244874953,0.6337408112357831,0.2073254556143843,56.44671034812927
66,data_raw_XGBoost_no_optim,1,GA45,Large+Mature_+1,14.29393994806376,0.42459829105816516,0.559946136661698,10.72110684921867
67,data_raw_XGBoost_no_optim,1,GA45,Large+Mature_+2,20.443195025538582,0.6035608232953124,0.06715686353380845,15.748172534139533
68,data_raw_XGBoost_no_optim,1,GA45,Large+Mature_+3,30.702006786895165,0.6031733950748238,0.03857388737248846,18.452343994065334
69,data_raw_XGBoost_no_optim,1,GA45,Large+Mature_+4,46.152914309885716,0.6566938681330429,0.18610040196614808,24.68650501652768
70,data_raw_XGBoost_no_optim,1,GA45,Large+Mature_+5,54.31519071623679,0.6490836597415771,0.19050368612243107,27.902056794417533
71,data_raw_XGBoost_no_optim,1,GA45,Large+Mature_+6,57.95620125365181,0.6647980557192092,0.2342175414192399,31.280497990156476
72,data_raw_XGBoost_no_optim,1,SP22,Tiny+Small_+1,18.032797003472638,0.6573963400477346,0.01942003141845905,11.4770444366667
73,data_raw_XGBoost_no_optim,1,SP22,Tiny+Small_+2,18.715552332305954,0.7768056859788987,-0.08101312327534349,13.976028966903687
74,data_raw_XGBoost_no_optim,1,SP22,Tiny+Small_+3,17.630791037585595,0.7362700777171499,0.03005362287314506,13.592363712522719
75,data_raw_XGBoost_no_optim,1,SP22,Tiny+Small_+4,14.880059598848215,0.6639080234137946,0.2631849528354836,11.88026524119907
76,data_raw_XGBoost_no_optim,1,SP22,Tiny+Small_+5,16.289429148184468,0.797935881169742,-0.1273340046807605,13.420838223563301
77,data_raw_XGBoost_no_optim,1,SP22,Tiny+Small_+6,15.472037196568715,0.7232558123670448,-0.2698209689071025,11.582138217488925
78,data_raw_XGBoost_no_optim,1,SP22,Large+Mature_+1,7.712418980543159,0.4604663984829121,0.6960282565973429,5.6918763145804405
79,data_raw_XGBoost_no_optim,1,SP22,Large+Mature_+2,12.92076121369578,0.6477123425261141,0.358266532239753,9.143539235326978
80,data_raw_XGBoost_no_optim,1,SP22,Large+Mature_+3,19.853616533218656,0.9783272556633071,-0.1347278290202485,15.764656694730125
81,data_raw_XGBoost_no_optim,1,SP22,Large+Mature_+4,21.960532256264294,0.9247006673871957,-0.05143729897168137,16.99651198916965
82,data_raw_XGBoost_no_optim,1,SP22,Large+Mature_+5,23.60663500415327,0.8295059880043597,0.06608582774983773,17.32745841609107
83,data_raw_XGBoost_no_optim,1,SP22,Large+Mature_+6,25.657618996681077,0.8288430687391534,0.1407945386412569,19.523858952522275
84,data_raw_XGBoost_no_optim,1,DA5,Tiny+Small_+1,29.133040372802217,0.5060441860893712,0.5342615539967119,17.925912453068626
85,data_raw_XGBoost_no_optim,1,DA5,Tiny+Small_+2,29.462300838004786,0.584871139258574,0.5182369075345372,21.081761446677977
86,data_raw_XGBoost_no_optim,1,DA5,Tiny+Small_+3,27.883452718344035,0.5688098268151054,0.5405489624126767,19.527162353197735
87,data_raw_XGBoost_no_optim,1,DA5,Tiny+Small_+4,24.979805858357476,0.5292803765981877,0.5877427579250694,17.113398843341404
88,data_raw_XGBoost_no_optim,1,DA5,Tiny+Small_+5,27.882672871626802,0.5831517866982354,0.45869057370292265,18.223493334319855
89,data_raw_XGBoost_no_optim,1,DA5,Tiny+Small_+6,29.909148685428356,0.7644864966613502,0.32700969410992575,22.36123002734449
90,data_raw_XGBoost_no_optim,1,DA5,Large+Mature_+1,10.769996630084012,0.3871311021649412,0.6985217468474161,7.527549208762745
91,data_raw_XGBoost_no_optim,1,DA5,Large+Mature_+2,13.745562858798397,0.4699061776125775,0.5024840844418177,9.489494197898441
92,data_raw_XGBoost_no_optim,1,DA5,Large+Mature_+3,17.561699957920332,0.6205891302698954,0.16386113189624907,12.980655974811977
93,data_raw_XGBoost_no_optim,1,DA5,Large+Mature_+4,15.748085028525509,0.5892544793836214,0.3063414999328651,12.66897130674786
94,data_raw_XGBoost_no_optim,1,DA5,Large+Mature_+5,15.166609546261201,0.5101538660817395,0.35510483230070766,11.010820942930877
95,data_raw_XGBoost_no_optim,1,DA5,Large+Mature_+6,16.520999184927344,0.5212799021112934,0.29090116160415114,11.74327779478497
96,data_raw_XGBoost_no_optim,1,DA2,Tiny+Small_+1,26.537771349338794,0.5064768053473185,0.32484878287344554,16.868491378095413
97,data_raw_XGBoost_no_optim,1,DA2,Tiny+Small_+2,22.729752929308955,0.4797080512811433,0.49251967804193153,16.266766766707104
98,data_raw_XGBoost_no_optim,1,DA2,Tiny+Small_+3,28.127566598261676,0.5529631741905404,0.2000333817260308,19.14250988430447
99,data_raw_XGBoost_no_optim,1,DA2,Tiny+Small_+4,30.935837170051492,0.5493959596146752,0.00823285770240334,19.38909907473458
100,data_raw_XGBoost_no_optim,1,DA2,Tiny+Small_+5,27.28275966544945,0.5210522764416538,0.2242360259420283,18.548013673888313
101,data_raw_XGBoost_no_optim,1,DA2,Tiny+Small_+6,28.50009217042014,0.5401169963056018,0.15346378543910089,19.22666474348969
102,data_raw_XGBoost_no_optim,1,DA2,Large+Mature_+1,12.657910759957655,0.3538531757689811,0.7243844395570489,9.09206076628632
103,data_raw_XGBoost_no_optim,1,DA2,Large+Mature_+2,15.326209976321218,0.4095011660498789,0.5912765844328132,10.661249107784695
104,data_raw_XGBoost_no_optim,1,DA2,Large+Mature_+3,21.974706246364338,0.6366688206569472,0.14007519346402397,16.884987681172788
105,data_raw_XGBoost_no_optim,1,DA2,Large+Mature_+4,19.2689533139582,0.548972025766731,0.3226645926281476,14.814620084232754
106,data_raw_XGBoost_no_optim,1,DA2,Large+Mature_+5,21.30890764847354,0.5313245206695202,0.1440497672333495,14.618803825643328
107,data_raw_XGBoost_no_optim,1,DA2,Large+Mature_+6,21.786787412583433,0.5131256000855117,0.07735135581210051,14.631206346882713
108,data_raw_XGBoost_no_optim,1,SP36,Tiny+Small_+1,13.861415818509629,0.7864962232001009,-0.2920332210308174,10.475692750679123
109,data_raw_XGBoost_no_optim,1,SP36,Tiny+Small_+2,23.768707707336727,1.4356462632236617,-2.830044189355856,19.56068033642239
110,data_raw_XGBoost_no_optim,1,SP36,Tiny+Small_+3,34.233960128660215,2.0993288994807595,-6.9452382687551255,28.603356255425346
111,data_raw_XGBoost_no_optim,1,SP36,Tiny+Small_+4,30.19703624042761,1.9148556594449189,-5.709323490864932,25.398432705137466
112,data_raw_XGBoost_no_optim,1,SP36,Tiny+Small_+5,33.76289255182227,2.1597406462968864,-8.143464903097797,27.98663920826382
113,data_raw_XGBoost_no_optim,1,SP36,Tiny+Small_+6,27.457440275167496,1.7798606802752508,-5.157294196813805,22.965146832995945
114,data_raw_XGBoost_no_optim,1,SP36,Large+Mature_+1,21.290144056212565,0.6812984136808985,-0.7050333289000157,9.04139769822359
115,data_raw_XGBoost_no_optim,1,SP36,Large+Mature_+2,17.263654804659378,0.671954185811044,-0.1324078575951637,8.621078876985443
116,data_raw_XGBoost_no_optim,1,SP36,Large+Mature_+3,17.308731711025246,0.8584171054992925,-0.13645047327332538,10.935876250267029
117,data_raw_XGBoost_no_optim,1,SP36,Large+Mature_+4,22.159233063627447,1.4636576866387299,-0.8835871039428602,18.946235610379112
118,data_raw_XGBoost_no_optim,1,SP36,Large+Mature_+5,23.487944874970996,1.51393942873877,-1.1162467090176746,19.59710482756297
119,data_raw_XGBoost_no_optim,1,SP36,Large+Mature_+6,26.467667457184966,1.6911442502070282,-1.6804874057463448,22.172780169381035
120,data_raw_XGBoost_no_optim,1,SP37,Tiny+Small_+1,7.880667263235561,0.6034762908777361,0.37784839923707914,5.9121817871928215
121,data_raw_XGBoost_no_optim,1,SP37,Tiny+Small_+2,10.054134827728543,0.7403655335967974,0.21189529070842983,8.08617981225252
122,data_raw_XGBoost_no_optim,1,SP37,Tiny+Small_+3,12.676136680388334,0.8327997972368396,-0.1744316411603064,9.720335133373737
123,data_raw_XGBoost_no_optim,1,SP37,Tiny+Small_+4,14.48982238816627,0.9658752525985799,-0.534546456925866,11.27357521392405
124,data_raw_XGBoost_no_optim,1,SP37,Tiny+Small_+5,8.947398579868134,0.5530948051955165,0.40092842407199514,6.576642918027938
125,data_raw_XGBoost_no_optim,1,SP37,Tiny+Small_+6,11.050398256724108,0.7840664680077333,0.09333733916121056,9.176027883403004
126,data_raw_XGBoost_no_optim,1,SP37,Large+Mature_+1,17.477044190335047,0.40400603567490556,0.5366700590838465,12.101243287324905
127,data_raw_XGBoost_no_optim,1,SP37,Large+Mature_+2,28.395197497309713,0.6012943333989714,-0.2421944371684439,18.68710045516491
128,data_raw_XGBoost_no_optim,1,SP37,Large+Mature_+3,29.61647692099869,0.6224922571920787,-0.3648371279640559,20.22127191722393
129,data_raw_XGBoost_no_optim,1,SP37,Large+Mature_+4,26.762503330806382,0.5525649914496003,-0.14034551373529713,18.27781385779381
130,data_raw_XGBoost_no_optim,1,SP37,Large+Mature_+5,25.026209057936885,0.5349565306653326,-0.02538864558970233,17.99627203941345
131,data_raw_XGBoost_no_optim,1,SP37,Large+Mature_+6,24.23669653634318,0.4922710187507398,0.01486866725778857,16.752598106861115
132,data_raw_XGBoost_no_optim,1,SP40,Tiny+Small_+1,21.681306546083754,0.45617452497067656,0.13713119405007956,13.115017592906952
133,data_raw_XGBoost_no_optim,1,SP40,Tiny+Small_+2,23.201912994613295,0.5536714672773108,-0.016319777144343295,16.601492901643116
134,data_raw_XGBoost_no_optim,1,SP40,Tiny+Small_+3,22.598096182701553,0.4940081309373862,0.028871686650412065,15.568975001573563
135,data_raw_XGBoost_no_optim,1,SP40,Tiny+Small_+4,26.027108324228614,0.5080348608724201,-0.29236598528851454,15.963407893975575
136,data_raw_XGBoost_no_optim,1,SP40,Tiny+Small_+5,24.306853362065258,0.490876070243239,-0.12816239479318048,15.270847747723263
137,data_raw_XGBoost_no_optim,1,SP40,Tiny+Small_+6,22.225189915217015,0.4851544770778093,0.03494373113983584,14.584956467151642
138,data_raw_XGBoost_no_optim,1,SP40,Large+Mature_+1,12.319337208306557,0.24131547141416018,0.7173408988809802,8.96637798473239
139,data_raw_XGBoost_no_optim,1,SP40,Large+Mature_+2,18.211617494268435,0.36149212286528515,0.38384115036826594,13.42039506137371
140,data_raw_XGBoost_no_optim,1,SP40,Large+Mature_+3,19.62902236068022,0.39568212213269666,0.25784933325084314,14.825714513659477
141,data_raw_XGBoost_no_optim,1,SP40,Large+Mature_+4,22.310585663602257,0.439841162947257,-0.03161950649357448,17.07133513689041
142,data_raw_XGBoost_no_optim,1,SP40,Large+Mature_+5,22.856708512657185,0.4558314650681368,-0.08674510225826837,17.89138500392437
143,data_raw_XGBoost_no_optim,1,SP40,Large+Mature_+6,23.365220312419716,0.4753832384979811,-0.14150284418199877,18.5250905752182
144,data_raw_XGBoost_no_optim,1,FR11,Tiny+Small_+1,18.73682508028669,0.5402891151717317,-0.35447756486818127,14.258567430078983
145,data_raw_XGBoost_no_optim,1,FR11,Tiny+Small_+2,24.742078213742847,0.8442829077887344,-1.3750032905328835,21.35771918296814
146,data_raw_XGBoost_no_optim,1,FR11,Tiny+Small_+3,19.024560931474156,0.6048529079058842,-0.4153823019423082,15.338691711425781
147,data_raw_XGBoost_no_optim,1,FR11,Tiny+Small_+4,21.036910051809997,0.7287542801742116,-0.7032490241779088,17.865866649895906
148,data_raw_XGBoost_no_optim,1,FR11,Tiny+Small_+5,16.376994718990453,0.5587034231783776,-0.0950946703036315,13.173179149627686
149,data_raw_XGBoost_no_optim,1,FR11,Tiny+Small_+6,19.53710978990606,0.7071779051645971,-0.7745365783958571,15.955701485276222
150,data_raw_XGBoost_no_optim,1,FR11,Large+Mature_+1,7.143074631010106,0.24270499270895254,0.4712482082640064,5.582214832305908
151,data_raw_XGBoost_no_optim,1,FR11,Large+Mature_+2,9.929496935201893,0.35290938047362286,-0.012588883431811748,8.094858914613724
152,data_raw_XGBoost_no_optim,1,FR11,Large+Mature_+3,14.35659849544143,0.5134128947834392,-1.0859303675350813,11.680143356323242
153,data_raw_XGBoost_no_optim,1,FR11,Large+Mature_+4,17.781591460007963,0.6433768990921648,-2.244157779674187,14.677035510540009
154,data_raw_XGBoost_no_optim,1,FR11,Large+Mature_+5,15.352483991600797,0.5569487938210984,-1.3593377687291577,12.63577575981617
155,data_raw_XGBoost_no_optim,1,FR11,Large+Mature_+6,13.75811440106283,0.5042055176525582,-0.8099975856965713,11.305233091115952
156,data_raw_XGBoost_no_optim,1,GA5,Tiny+Small_+1,27.57436385198213,0.471849420377392,0.6158670214056393,18.140925037009374
157,data_raw_XGBoost_no_optim,1,GA5,Tiny+Small_+2,31.8505947430654,0.5566857131763949,0.49207164872392595,21.104353019169398
158,data_raw_XGBoost_no_optim,1,GA5,Tiny+Small_+3,29.53710146941664,0.514267159512649,0.5637382928443553,19.18400171824864
159,data_raw_XGBoost_no_optim,1,GA5,Tiny+Small_+4,36.210821073773275,0.6348439431245808,0.3416931700367918,24.430155311311996
160,data_raw_XGBoost_no_optim,1,GA5,Tiny+Small_+5,38.93818944956196,0.704545816154852,0.2393369761598496,27.087270396096365
161,data_raw_XGBoost_no_optim,1,GA5,Tiny+Small_+6,37.77334453325367,0.6164336688729386,0.2891200711580335,23.523549113954818
162,data_raw_XGBoost_no_optim,1,GA5,Large+Mature_+1,18.86835571862868,0.2835493506833399,0.8077944649082757,14.000249189989907
163,data_raw_XGBoost_no_optim,1,GA5,Large+Mature_+2,26.552379638939144,0.39696625861118084,0.6100825223391237,19.13235592842102
164,data_raw_XGBoost_no_optim,1,GA5,Large+Mature_+3,39.24726886891024,0.6808353605545231,0.13740058931295995,30.795642290796554
165,data_raw_XGBoost_no_optim,1,GA5,Large+Mature_+4,38.489298491592955,0.7537696223257011,0.17346826044862995,32.72167771203177
166,data_raw_XGBoost_no_optim,1,GA5,Large+Mature_+5,52.23190225354284,1.1278857416048564,-0.5749610939384855,47.47190523147583
167,data_raw_XGBoost_no_optim,1,GA5,Large+Mature_+6,52.594478129594734,1.161752087235908,-0.6023537396217029,48.68985979897635
168,data_raw_XGBoost_no_optim,1,SP28,Tiny+Small_+1,8.541009969053516,0.44928937102809097,0.5668469776337501,6.864143168484723
169,data_raw_XGBoost_no_optim,1,SP28,Tiny+Small_+2,13.016955962368398,0.6726020654242998,0.0008000800699913269,9.877285886693883
170,data_raw_XGBoost_no_optim,1,SP28,Tiny+Small_+3,16.293809103797642,0.9276436336724707,-0.568218554674842,13.58826137472082
171,data_raw_XGBoost_no_optim,1,SP28,Tiny+Small_+4,12.088526666976,0.6583257961622525,0.13729597061088294,9.984607908460829
172,data_raw_XGBoost_no_optim,1,SP28,Tiny+Small_+5,14.298299553291743,0.6851194556983742,0.10980513963667604,11.735842528166595
173,data_raw_XGBoost_no_optim,1,SP28,Tiny+Small_+6,14.723243636955946,0.6444789266265664,0.27140869484237173,12.424121529967696
174,data_raw_XGBoost_no_optim,1,SP28,Large+Mature_+1,9.979698131698113,0.282429666104524,0.7569698030130347,7.217647022671169
175,data_raw_XGBoost_no_optim,1,SP28,Large+Mature_+2,14.977463750038792,0.4660820960998535,0.45702374522795053,11.87646230061849
176,data_raw_XGBoost_no_optim,1,SP28,Large+Mature_+3,13.683211661608253,0.41618786163108296,0.5468099425476787,10.605083288969817
177,data_raw_XGBoost_no_optim,1,SP28,Large+Mature_+4,16.144241537422538,0.5295994809243532,0.38273904098269773,13.2988314098782
178,data_raw_XGBoost_no_optim,1,SP28,Large+Mature_+5,20.082783210771574,0.6077546779279667,0.04399002982679556,15.328923543294271
179,data_raw_XGBoost_no_optim,1,SP28,Large+Mature_+6,21.360525958887866,0.6237487588609968,-0.0605632739302453,16.171264118618435
180,data_raw_XGBoost_no_optim,1,FR12,Tiny+Small_+1,13.79183243270568,0.6364217569798599,-1.1980720436548133,11.455591625637478
181,data_raw_XGBoost_no_optim,1,FR12,Tiny+Small_+2,14.101219325895597,0.6677750263721177,-1.3432596646014305,12.094147699850577
182,data_raw_XGBoost_no_optim,1,FR12,Tiny+Small_+3,14.806841078163492,0.6791361183053833,-1.6063911293510196,11.922611854694507
183,data_raw_XGBoost_no_optim,1,FR12,Tiny+Small_+4,14.81693104762673,0.6128750524520874,-0.5070572649405221,11.349538008371988
184,data_raw_XGBoost_no_optim,1,FR12,Tiny+Small_+5,17.985432798166244,0.6089170542392102,-0.5986783750526665,12.31365598572625
185,data_raw_XGBoost_no_optim,1,FR12,Tiny+Small_+6,14.35706405918113,0.4849060121243888,-0.02340016987856597,9.841796097932038
186,data_raw_XGBoost_no_optim,1,FR12,Large+Mature_+1,5.740019850392564,0.2993591983724754,0.525593447957523,5.10573743890833
187,data_raw_XGBoost_no_optim,1,FR12,Large+Mature_+2,8.906879145209318,0.36754068463684814,-0.14228640737650644,6.268610565750687
188,data_raw_XGBoost_no_optim,1,FR12,Large+Mature_+3,10.435543290354936,0.44573123802160736,-0.7394693409128414,7.767279536635788
189,data_raw_XGBoost_no_optim,1,FR12,Large+Mature_+4,11.823021078258625,0.5230231631065393,-1.2733641242390856,9.211019039154053
190,data_raw_XGBoost_no_optim,1,FR12,Large+Mature_+5,14.006778393586224,0.5975062704328353,-1.6227482109417064,10.898956969932273
191,data_raw_XGBoost_no_optim,1,FR12,Large+Mature_+6,16.61725899938104,0.6324703984469425,-0.6325665796970881,12.56742106543647
192,data_raw_XGBoost_no_optim,1,DA3,Tiny+Small_+1,42.948885190945646,0.5238437882463785,-0.14099037915034773,30.926931344545803
193,data_raw_XGBoost_no_optim,1,DA3,Tiny+Small_+2,50.111972007811794,0.5833708932322841,-0.5487082068504214,34.77788017346309
194,data_raw_XGBoost_no_optim,1,DA3,Tiny+Small_+3,50.16134594993125,0.5939519223105915,-0.5229878246864537,36.75648626914391
195,data_raw_XGBoost_no_optim,1,DA3,Tiny+Small_+4,44.76093808012785,0.4985374336363013,-0.21484923443859083,30.391608935136063
196,data_raw_XGBoost_no_optim,1,DA3,Tiny+Small_+5,43.55099130689801,0.5908641911237626,-0.4263975525324597,33.633807802429565
197,data_raw_XGBoost_no_optim,1,DA3,Tiny+Small_+6,28.322740693909235,0.41102853212086854,-0.296613006776663,21.80032099210299
198,data_raw_XGBoost_no_optim,1,DA3,Large+Mature_+1,19.212009145397253,0.37386665114634837,0.6468400120983994,16.723342895507812
199,data_raw_XGBoost_no_optim,1,DA3,Large+Mature_+2,23.778313210392643,0.4004246790738816,0.44481026855869266,18.09611530430042
200,data_raw_XGBoost_no_optim,1,DA3,Large+Mature_+3,27.436722813785156,0.44982612791971943,0.2343978754634478,20.657399874467117
201,data_raw_XGBoost_no_optim,1,DA3,Large+Mature_+4,29.56394791903454,0.5136719017311845,0.11791152993758724,23.96476987692026
