,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
40,data_FE_FS_RandomForest_no_optim,1,SP23,Tiny+Small_+5,40.40427670024873,0.5524664379920328,0.0566419275932144,31.27636528550814
41,data_FE_FS_RandomForest_no_optim,1,SP23,Tiny+Small_+6,39.98522291985936,0.5458549655038203,0.09567169308443879,30.6458573490002
42,data_FE_FS_RandomForest_no_optim,1,SP23,Large+Mature_+1,16.237935009064643,0.2732978359063022,0.7138001906367482,10.837095819713166
43,data_FE_FS_RandomForest_no_optim,1,SP23,Large+Mature_+2,18.505044024589846,0.3088342673447775,0.6260074576042118,12.293494662367113
44,data_FE_FS_RandomForest_no_optim,1,SP23,Large+Mature_+3,22.760498907375673,0.3608050830563946,0.42397232159030296,14.737783137497424
45,data_FE_FS_RandomForest_no_optim,1,SP23,Large+Mature_+4,25.609382556982148,0.39365917815625845,0.27838178873539,16.509583900226758
46,data_FE_FS_RandomForest_no_optim,1,SP23,Large+Mature_+5,26.80511471365214,0.433085518252065,0.23989413969498175,18.42823072562358
47,data_FE_FS_RandomForest_no_optim,1,SP23,Large+Mature_+6,29.070376518822474,0.48502084744431684,0.10262133956153618,20.370875592661307
48,data_FE_FS_RandomForest_no_optim,1,GA20,Tiny+Small_+1,44.0558143356482,0.40271791389438444,0.5551029532488934,32.63357495590829
49,data_FE_FS_RandomForest_no_optim,1,GA20,Tiny+Small_+2,58.813262326967184,0.5943851952029593,0.2278602472454747,47.438542857142856
50,data_FE_FS_RandomForest_no_optim,1,GA20,Tiny+Small_+3,64.483687238285,0.6697040550859197,0.09562139522474722,52.43782751322751
51,data_FE_FS_RandomForest_no_optim,1,GA20,Tiny+Small_+4,68.92134354791602,0.6879303388882064,-0.018308103950546828,53.337532275132276
52,data_FE_FS_RandomForest_no_optim,1,GA20,Tiny+Small_+5,70.11849171825556,0.7021903988277269,-0.05349884228244206,54.42755802469137
53,data_FE_FS_RandomForest_no_optim,1,GA20,Tiny+Small_+6,66.80187912838738,0.6933993565805001,0.06498651818433232,52.952597530864196
54,data_FE_FS_RandomForest_no_optim,1,GA20,Large+Mature_+1,27.552193091526696,1.0015558158982611,-1.6240385711568015,22.39033668430335
55,data_FE_FS_RandomForest_no_optim,1,GA20,Large+Mature_+2,34.9157074284204,1.23688458994709,-3.1913542979659946,28.365886596119932
56,data_FE_FS_RandomForest_no_optim,1,GA20,Large+Mature_+3,35.184741296590474,1.1414051137137409,-3.3886900368665653,26.607421428571428
57,data_FE_FS_RandomForest_no_optim,1,GA20,Large+Mature_+4,30.43595285267,1.047021109435457,-2.259768136488543,24.244355467372134
58,data_FE_FS_RandomForest_no_optim,1,GA20,Large+Mature_+5,26.19635505691134,0.9672490933069569,-1.399621252451543,21.730862962962966
59,data_FE_FS_RandomForest_no_optim,1,GA20,Large+Mature_+6,23.750786280390017,0.9253272313751595,-0.9505810392838114,20.593671604938272
60,data_FE_FS_RandomForest_no_optim,1,GA45,Tiny+Small_+1,32.18469775558153,0.37306549828971136,0.611918323399789,20.821087945087946
61,data_FE_FS_RandomForest_no_optim,1,GA45,Tiny+Small_+2,40.640197656186935,0.5497214051723476,0.378913019793508,30.739826683826678
62,data_FE_FS_RandomForest_no_optim,1,GA45,Tiny+Small_+3,42.880626545449616,0.5324934703347696,0.3660807300510661,31.014146718146716
63,data_FE_FS_RandomForest_no_optim,1,GA45,Tiny+Small_+4,127.91489712507003,0.6231286318265623,0.3230559965773616,50.456577863577856
64,data_FE_FS_RandomForest_no_optim,1,GA45,Tiny+Small_+5,161.5034080803247,0.6161986352589269,0.2210570568491177,59.38822522522523
65,data_FE_FS_RandomForest_no_optim,1,GA45,Tiny+Small_+6,169.84579769271267,0.7058220176448025,0.14238942716774527,66.30911711711711
66,data_FE_FS_RandomForest_no_optim,1,GA45,Large+Mature_+1,17.96164013591364,0.5591654079762116,0.32095607119746195,14.19826758901759
67,data_FE_FS_RandomForest_no_optim,1,GA45,Large+Mature_+2,19.600600706570003,0.5775821708317793,0.16815176379477936,14.946889961389966
68,data_FE_FS_RandomForest_no_optim,1,GA45,Large+Mature_+3,19.774362946254573,0.6140856431507814,0.14837261344153774,15.924734448734453
69,data_FE_FS_RandomForest_no_optim,1,GA45,Large+Mature_+4,21.80422220490814,0.6636458889771168,-0.07075475519866647,17.748043436293436
70,data_FE_FS_RandomForest_no_optim,1,GA45,Large+Mature_+5,29.07917923455245,0.6748606621037813,0.15653464315148524,20.875081831831828
71,data_FE_FS_RandomForest_no_optim,1,GA45,Large+Mature_+6,44.7242303143493,0.6695789641307376,0.2556605475841618,25.25398498498498
72,data_FE_FS_RandomForest_no_optim,1,SP22,Tiny+Small_+1,15.437334825949533,0.6822056144862316,0.30496715721958945,12.127666666666668
73,data_FE_FS_RandomForest_no_optim,1,SP22,Tiny+Small_+2,19.075224096635047,0.836672875587769,-0.06674775020465029,14.605917913832197
74,data_FE_FS_RandomForest_no_optim,1,SP22,Tiny+Small_+3,17.430935786427604,0.7487954214886485,0.08794839171451752,13.424832199546483
75,data_FE_FS_RandomForest_no_optim,1,SP22,Tiny+Small_+4,17.259097724413767,0.7360309792193851,0.09474814935088327,13.494602267573697
76,data_FE_FS_RandomForest_no_optim,1,SP22,Tiny+Small_+5,19.421820023020715,0.8735118470278509,-0.2273070237844934,15.438697959183674
77,data_FE_FS_RandomForest_no_optim,1,SP22,Tiny+Small_+6,19.46358996709161,0.9583590183590179,-0.5902187470698701,15.804709297052149
78,data_FE_FS_RandomForest_no_optim,1,SP22,Large+Mature_+1,10.240953025663282,0.8364522665158802,0.13142547934250248,8.452947619047622
79,data_FE_FS_RandomForest_no_optim,1,SP22,Large+Mature_+2,12.214375620607239,0.8430209106205276,0.015471874543726227,9.4297910430839
80,data_FE_FS_RandomForest_no_optim,1,SP22,Large+Mature_+3,16.041762521212657,0.9870429284822542,-0.30773728771225994,12.54954580498866
81,data_FE_FS_RandomForest_no_optim,1,SP22,Large+Mature_+4,19.900108196493964,1.0518860472685394,-0.5084802230940311,15.243331519274374
82,data_FE_FS_RandomForest_no_optim,1,SP22,Large+Mature_+5,22.214040502680128,1.0416969682018895,-0.4075718437806124,17.235620408163264
83,data_FE_FS_RandomForest_no_optim,1,SP22,Large+Mature_+6,24.12208051919228,0.9717356313957041,-0.2543333774035035,18.315828458049886
84,data_FE_FS_RandomForest_no_optim,1,DA5,Tiny+Small_+1,26.913141429550677,0.5673946374555624,0.6173614984606612,20.0229514739229
85,data_FE_FS_RandomForest_no_optim,1,DA5,Tiny+Small_+2,32.70903579017594,0.5949345821078781,0.4281465452753459,21.260412244897957
86,data_FE_FS_RandomForest_no_optim,1,DA5,Tiny+Small_+3,31.218681660426196,0.6284986675935582,0.4738418058785707,22.756141043083904
87,data_FE_FS_RandomForest_no_optim,1,DA5,Tiny+Small_+4,27.032348819056264,0.5780376738101027,0.5801382788778899,19.81224126984127
88,data_FE_FS_RandomForest_no_optim,1,DA5,Tiny+Small_+5,24.601149302549857,0.6037645311049211,0.6105486442590286,19.352809523809526
89,data_FE_FS_RandomForest_no_optim,1,DA5,Tiny+Small_+6,23.101650155151372,0.5882276900856287,0.6367052965932036,18.10060634920635
90,data_FE_FS_RandomForest_no_optim,1,DA5,Large+Mature_+1,13.450732857520638,0.6008378567643273,0.5329824583293885,10.797914625850341
91,data_FE_FS_RandomForest_no_optim,1,DA5,Large+Mature_+2,16.82074921758681,0.6422191655941656,0.2736127849810327,12.220513265306122
92,data_FE_FS_RandomForest_no_optim,1,DA5,Large+Mature_+3,18.64975139151619,0.7472799640181276,0.10309485179842326,14.88154671201814
93,data_FE_FS_RandomForest_no_optim,1,DA5,Large+Mature_+4,16.594988611701027,0.642531484028733,0.2726642801340454,13.346296825396823
94,data_FE_FS_RandomForest_no_optim,1,DA5,Large+Mature_+5,15.670784800412727,0.578985298463357,0.33220075449183295,12.439912698412698
95,data_FE_FS_RandomForest_no_optim,1,DA5,Large+Mature_+6,14.272919791220033,0.5538870955936174,0.44415945772025023,12.011437301587302
96,data_FE_FS_RandomForest_no_optim,1,DA2,Tiny+Small_+1,22.45092436877593,0.48242210716583445,0.5347604398629241,16.068102040816328
97,data_FE_FS_RandomForest_no_optim,1,DA2,Tiny+Small_+2,23.316462170518047,0.5649726466704397,0.49117542428254113,19.015365079365083
98,data_FE_FS_RandomForest_no_optim,1,DA2,Tiny+Small_+3,28.09916380747849,0.6124120884221135,0.24379068543825722,20.94449342403628
99,data_FE_FS_RandomForest_no_optim,1,DA2,Tiny+Small_+4,27.80069163739631,0.590576744518946,0.23877695673626131,20.58159954648527
100,data_FE_FS_RandomForest_no_optim,1,DA2,Tiny+Small_+5,27.005124071696038,0.5622192809987372,0.26444781281407703,19.9387052154195
101,data_FE_FS_RandomForest_no_optim,1,DA2,Tiny+Small_+6,24.22722289451191,0.5303429308231229,0.4050325591117956,18.93324263038549
102,data_FE_FS_RandomForest_no_optim,1,DA2,Large+Mature_+1,12.284023536377552,0.41849811906770024,0.7500490767550912,10.63284149659864
103,data_FE_FS_RandomForest_no_optim,1,DA2,Large+Mature_+2,15.361576917184811,0.46468880002111707,0.6052048489566036,11.975694217687074
104,data_FE_FS_RandomForest_no_optim,1,DA2,Large+Mature_+3,19.34818437805738,0.5891836586000521,0.36625384217591717,15.402944217687075
105,data_FE_FS_RandomForest_no_optim,1,DA2,Large+Mature_+4,22.27536009618725,0.6624788692867986,0.13982518339136307,17.664525850340137
106,data_FE_FS_RandomForest_no_optim,1,DA2,Large+Mature_+5,23.58297955246705,0.6550450563256246,0.011602547983925682,17.793831065759644
107,data_FE_FS_RandomForest_no_optim,1,DA2,Large+Mature_+6,22.548058519073585,0.6060255840959086,0.06538530747675098,16.804223696145122
108,data_FE_FS_RandomForest_no_optim,1,SP36,Tiny+Small_+1,13.536890104463179,0.8782344744744743,-0.1930961468150445,11.605241269841267
109,data_FE_FS_RandomForest_no_optim,1,SP36,Tiny+Small_+2,21.671793471237656,1.4022368506299763,-2.0708060991013184,18.649750113378687
110,data_FE_FS_RandomForest_no_optim,1,SP36,Tiny+Small_+3,25.931916514287096,1.6749429275406045,-3.442083082060572,22.659585034013606
111,data_FE_FS_RandomForest_no_optim,1,SP36,Tiny+Small_+4,26.22544149132056,1.7284646188620685,-3.5691571678664413,23.235502947845806
112,data_FE_FS_RandomForest_no_optim,1,SP36,Tiny+Small_+5,24.567811953598568,1.6079733878149718,-3.4054512098570386,20.88068299319728
113,data_FE_FS_RandomForest_no_optim,1,SP36,Tiny+Small_+6,20.692902416827106,1.3362663279462368,-2.474617094725567,16.817866213151923
114,data_FE_FS_RandomForest_no_optim,1,SP36,Large+Mature_+1,16.530666952684896,0.6449660864263095,0.0641266903022375,9.294421995464852
115,data_FE_FS_RandomForest_no_optim,1,SP36,Large+Mature_+2,16.11138541748736,0.6604733635435389,0.04728237213742681,8.873931405895691
116,data_FE_FS_RandomForest_no_optim,1,SP36,Large+Mature_+3,17.866985677396542,0.8418726223271676,-0.1820896015687179,10.914277210884352
117,data_FE_FS_RandomForest_no_optim,1,SP36,Large+Mature_+4,17.770936033607423,1.0305941068286166,-0.1666914305750289,13.246814965986395
118,data_FE_FS_RandomForest_no_optim,1,SP36,Large+Mature_+5,21.93175772565699,1.397789170892374,-0.7963690044677598,18.236156575963722
119,data_FE_FS_RandomForest_no_optim,1,SP36,Large+Mature_+6,24.65382342161075,1.6099360206070732,-1.2689411221574272,20.975166439909295
120,data_FE_FS_RandomForest_no_optim,1,SP37,Tiny+Small_+1,10.980596743089015,1.1082909336526356,-0.6131323884036861,9.241716333845366
121,data_FE_FS_RandomForest_no_optim,1,SP37,Tiny+Small_+2,15.37429984233216,1.4783547520018108,-1.777042625753849,13.376726062467997
122,data_FE_FS_RandomForest_no_optim,1,SP37,Tiny+Small_+3,16.662257691882004,1.54989735278228,-1.7145073703522455,15.423978494623658
123,data_FE_FS_RandomForest_no_optim,1,SP37,Tiny+Small_+4,16.753202090464693,1.365614255765199,-1.13869669766363,15.175939068100357
124,data_FE_FS_RandomForest_no_optim,1,SP37,Tiny+Small_+5,16.795966347939945,1.3067758071850843,-1.0077808081578934,15.4494623655914
125,data_FE_FS_RandomForest_no_optim,1,SP37,Tiny+Small_+6,17.071646068025295,1.2983409395973156,-1.1204959769996683,15.601032258064516
126,data_FE_FS_RandomForest_no_optim,1,SP37,Large+Mature_+1,23.996990407544416,0.5544246968785683,0.1681328904348367,16.283989887352792
127,data_FE_FS_RandomForest_no_optim,1,SP37,Large+Mature_+2,27.88804958652693,0.6003544301080807,-0.14380124766518576,17.904118407578082
128,data_FE_FS_RandomForest_no_optim,1,SP37,Large+Mature_+3,28.798575520323507,0.652971681571103,-0.24816633240020192,20.020954301075268
129,data_FE_FS_RandomForest_no_optim,1,SP37,Large+Mature_+4,27.813259185216094,0.6392241068917018,-0.18880949110625278,20.36238082437276
130,data_FE_FS_RandomForest_no_optim,1,SP37,Large+Mature_+5,27.177433676847755,0.6028430832388053,-0.13978512277192046,20.00077777777778
131,data_FE_FS_RandomForest_no_optim,1,SP37,Large+Mature_+6,27.878000037627682,0.5896415224180828,-0.23550904373032489,19.962218637992834
132,data_FE_FS_RandomForest_no_optim,1,SP40,Tiny+Small_+1,21.484717612788184,0.4388364060963619,0.17245425537277614,12.797035842293907
133,data_FE_FS_RandomForest_no_optim,1,SP40,Tiny+Small_+2,24.054427058053975,0.5930741559238796,-0.04055464239021478,17.313939068100357
134,data_FE_FS_RandomForest_no_optim,1,SP40,Tiny+Small_+3,25.457129238195318,0.6826457970713289,-0.19761499527834703,20.182092677931383
135,data_FE_FS_RandomForest_no_optim,1,SP40,Tiny+Small_+4,25.422016974042304,0.6615336043968836,-0.22870134809232057,20.368833077316946
136,data_FE_FS_RandomForest_no_optim,1,SP40,Tiny+Small_+5,24.726687141025337,0.6035789421821496,-0.13400476881092782,18.818033794162826
137,data_FE_FS_RandomForest_no_optim,1,SP40,Tiny+Small_+6,23.68290760379898,0.541679409330416,-0.03859892531667097,16.92311315924219
138,data_FE_FS_RandomForest_no_optim,1,SP40,Large+Mature_+1,16.164573998928272,0.3096690955979369,0.49522211278799566,11.897286866359448
139,data_FE_FS_RandomForest_no_optim,1,SP40,Large+Mature_+2,18.46605972763234,0.355984855227846,0.360437958186251,13.51594111623144
140,data_FE_FS_RandomForest_no_optim,1,SP40,Large+Mature_+3,19.934361047020058,0.4036890857792393,0.26321110552668625,15.275074116743475
141,data_FE_FS_RandomForest_no_optim,1,SP40,Large+Mature_+4,21.46594500899831,0.46198232049013316,0.11233764664471069,17.64474411162315
142,data_FE_FS_RandomForest_no_optim,1,SP40,Large+Mature_+5,23.30351672713833,0.5027817758931892,-0.09409439448481538,19.397645289298524
143,data_FE_FS_RandomForest_no_optim,1,SP40,Large+Mature_+6,23.95094092306744,0.5034055706165854,-0.15775111120537955,19.681533922171017
144,data_FE_FS_RandomForest_no_optim,1,FR11,Tiny+Small_+1,18.85060108774771,0.4735395845030881,-0.020854188022324083,13.602806451612901
145,data_FE_FS_RandomForest_no_optim,1,FR11,Tiny+Small_+2,19.428572556986204,0.5632082008991209,-0.4430284212216633,15.106697388632872
146,data_FE_FS_RandomForest_no_optim,1,FR11,Tiny+Small_+3,18.138229459088354,0.5634461199845334,-0.27900996506612485,14.549632872503839
147,data_FE_FS_RandomForest_no_optim,1,FR11,Tiny+Small_+4,16.668846980887007,0.5108898790957431,-0.08489583523877742,13.208975422427036
148,data_FE_FS_RandomForest_no_optim,1,FR11,Tiny+Small_+5,16.86405698298741,0.5703990871224914,-0.09301980788057396,14.269177163338455
149,data_FE_FS_RandomForest_no_optim,1,FR11,Tiny+Small_+6,17.781418193677062,0.6519470325531342,-0.2577954934394062,15.510030209933436
150,data_FE_FS_RandomForest_no_optim,1,FR11,Large+Mature_+1,8.227664842780595,0.2930161541005291,0.30359110028762704,6.80553648233487
151,data_FE_FS_RandomForest_no_optim,1,FR11,Large+Mature_+2,10.721853653276122,0.36082834841925754,-0.22317480047296168,8.450367127496161
152,data_FE_FS_RandomForest_no_optim,1,FR11,Large+Mature_+3,14.581590722841357,0.4911890688125042,-1.160534229732633,11.392417434715822
153,data_FE_FS_RandomForest_no_optim,1,FR11,Large+Mature_+4,14.453286568868924,0.545443201578384,-1.0789788994908305,12.527598694316433
154,data_FE_FS_RandomForest_no_optim,1,FR11,Large+Mature_+5,12.002780533621474,0.41471115317349627,-0.479114177182683,9.59186763952893
155,data_FE_FS_RandomForest_no_optim,1,FR11,Large+Mature_+6,10.227651211369714,0.3360535409035409,-0.06117590895368119,7.750912314388121
156,data_FE_FS_RandomForest_no_optim,1,GA5,Tiny+Small_+1,24.954866309983224,0.46229769209803245,0.6881634755429052,18.447199882422108
157,data_FE_FS_RandomForest_no_optim,1,GA5,Tiny+Small_+2,34.4019289871049,0.6224519713975782,0.407908254131339,24.7943368606702
158,data_FE_FS_RandomForest_no_optim,1,GA5,Tiny+Small_+3,33.12402769809605,0.6402305868091072,0.4645876867848461,24.838575543797766
159,data_FE_FS_RandomForest_no_optim,1,GA5,Tiny+Small_+4,31.40325759792752,0.6543318123318123,0.5235457313448342,24.658615520282183
160,data_FE_FS_RandomForest_no_optim,1,GA5,Tiny+Small_+5,31.89029142343776,0.6502497158629649,0.5062108028384193,24.721530864197533
161,data_FE_FS_RandomForest_no_optim,1,GA5,Tiny+Small_+6,32.958074147368336,0.6480065081614443,0.47038902545608996,25.40425514403292
162,data_FE_FS_RandomForest_no_optim,1,GA5,Large+Mature_+1,20.689254703299373,0.36348744453312054,0.7370733722514413,16.734632863021755
163,data_FE_FS_RandomForest_no_optim,1,GA5,Large+Mature_+2,22.339084776504617,0.360343294743256,0.7299253927222349,17.209728835978837
164,data_FE_FS_RandomForest_no_optim,1,GA5,Large+Mature_+3,27.146157068853586,0.4565099779354688,0.6069406065091303,21.954748383303937
165,data_FE_FS_RandomForest_no_optim,1,GA5,Large+Mature_+4,32.688209731449554,0.5729385212534316,0.4068463794795123,26.68408112874779
166,data_FE_FS_RandomForest_no_optim,1,GA5,Large+Mature_+5,35.181357706846384,0.6446579752468364,0.32435927568974643,28.61565123456791
167,data_FE_FS_RandomForest_no_optim,1,GA5,Large+Mature_+6,36.478952962387524,0.7426862326312172,0.25883894374525107,31.124054526748974
168,data_FE_FS_RandomForest_no_optim,1,SP28,Tiny+Small_+1,8.565426292004018,0.4184872751951137,0.5437119561972372,6.7762747252747255
169,data_FE_FS_RandomForest_no_optim,1,SP28,Tiny+Small_+2,13.24617539290475,0.6594235833188329,-0.04534825004586307,10.41128388278388
170,data_FE_FS_RandomForest_no_optim,1,SP28,Tiny+Small_+3,12.953218125201866,0.7339652460215841,0.03062237082067576,11.023593406593408
171,data_FE_FS_RandomForest_no_optim,1,SP28,Tiny+Small_+4,13.384839026792791,0.7743322611163671,-0.021661815819125296,11.242708791208791
172,data_FE_FS_RandomForest_no_optim,1,SP28,Tiny+Small_+5,14.681189506917466,0.8306439733742959,-0.23844387860207572,12.379789987789987
173,data_FE_FS_RandomForest_no_optim,1,SP28,Tiny+Small_+6,15.37976294734733,0.8441012027390273,-0.3770129260143702,13.13226678876679
174,data_FE_FS_RandomForest_no_optim,1,SP28,Large+Mature_+1,11.790825104941696,0.33957703805303513,0.6667012178679266,8.842063644688647
175,data_FE_FS_RandomForest_no_optim,1,SP28,Large+Mature_+2,13.104846130578146,0.3403029448621554,0.5814252921741618,8.952585164835165
176,data_FE_FS_RandomForest_no_optim,1,SP28,Large+Mature_+3,15.17896723179411,0.41455084686936006,0.4339122933845718,10.937764652014653
177,data_FE_FS_RandomForest_no_optim,1,SP28,Large+Mature_+4,18.643151507604127,0.4746781699483311,0.1602018817211417,12.451173534798532
178,data_FE_FS_RandomForest_no_optim,1,SP28,Large+Mature_+5,18.795676284396986,0.512939706230751,0.17225087981164722,13.218061660561661
179,data_FE_FS_RandomForest_no_optim,1,SP28,Large+Mature_+6,18.966684092401444,0.5562795501838946,0.1788755544658731,14.035360958485956
180,data_FE_FS_RandomForest_no_optim,1,FR12,Tiny+Small_+1,10.332518279983452,0.4569004967635104,-0.21312615532848822,8.338434065934065
181,data_FE_FS_RandomForest_no_optim,1,FR12,Tiny+Small_+2,17.223844956879965,0.7580792646172394,-2.354847592329497,13.820368131868133
182,data_FE_FS_RandomForest_no_optim,1,FR12,Tiny+Small_+3,16.045533064150618,0.7372037536188479,-1.9719335536255516,13.524853479853478
183,data_FE_FS_RandomForest_no_optim,1,FR12,Tiny+Small_+4,12.850661391100923,0.6175851074771161,-0.928386608664411,10.997765567765567
184,data_FE_FS_RandomForest_no_optim,1,FR12,Tiny+Small_+5,12.6042096020944,0.6856826849733028,-1.19879373065856,11.52474358974359
185,data_FE_FS_RandomForest_no_optim,1,FR12,Tiny+Small_+6,14.681116170014825,0.6976723379290114,-0.43630622691084797,13.067939560439559
186,data_FE_FS_RandomForest_no_optim,1,FR12,Large+Mature_+1,8.306386021949246,0.4009998108210367,0.044866272759324644,6.793862179487179
187,data_FE_FS_RandomForest_no_optim,1,FR12,Large+Mature_+2,8.55997971107911,0.3829573737048371,-0.015967198637290902,6.532369047619048
188,data_FE_FS_RandomForest_no_optim,1,FR12,Large+Mature_+3,12.443716578196003,0.4786729268164912,-1.302885904403785,8.367570970695972
189,data_FE_FS_RandomForest_no_optim,1,FR12,Large+Mature_+4,16.467278180186184,0.7193736143637783,-3.2218035467003974,12.658208791208791
190,data_FE_FS_RandomForest_no_optim,1,FR12,Large+Mature_+5,16.09970986067953,0.7479718543906111,-3.060310271555865,13.190195970695969
191,data_FE_FS_RandomForest_no_optim,1,FR12,Large+Mature_+6,14.243846704154375,0.6518876692279547,-2.188814903369775,11.420570512820515
192,data_FE_FS_RandomForest_no_optim,1,DA3,Tiny+Small_+1,35.76791115194729,0.4634561594326049,0.24831979761106548,25.972083174603178
193,data_FE_FS_RandomForest_no_optim,1,DA3,Tiny+Small_+2,46.32371606068157,0.5465895939941116,-0.283404777383089,31.94269587301588
