,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
15,data_FE_FS_CNN_DNN_optim,1,AG11,Tiny+Small_+4,58.289424275951426,0.6037025,0.4409941921015771,45.32799
16,data_FE_FS_CNN_DNN_optim,1,AG11,Tiny+Small_+5,72.24500550427344,0.6043578,0.08252541430743543,57.86726
17,data_FE_FS_CNN_DNN_optim,1,AG11,Tiny+Small_+6,82.95694066144345,0.58821034,-0.7522071107306805,65.92858
18,data_FE_FS_CNN_DNN_optim,1,AG11,Large+Mature_+1,9.660082800216117,0.44175756,0.316218443174181,8.319768
19,data_FE_FS_CNN_DNN_optim,1,AG11,Large+Mature_+2,16.25258111261918,0.9867586,-3.029350708156927,12.498942
20,data_FE_FS_CNN_DNN_optim,1,AG11,Large+Mature_+3,14.744873707807052,0.8161059,-4.4924954785798725,12.649642
21,data_FE_FS_CNN_DNN_optim,1,AG11,Large+Mature_+4,19.494209407910162,1.0101278,-4.164541685162693,17.677237
22,data_FE_FS_CNN_DNN_optim,1,AG11,Large+Mature_+5,19.185116498691357,0.8522177,-1.1204149939380925,18.32268
23,data_FE_FS_CNN_DNN_optim,1,AG11,Large+Mature_+6,21.36268448323099,0.60030156,0.06017309015030847,17.708897
24,data_FE_FS_CNN_DNN_optim,1,DA4,Tiny+Small_+1,16.504912598756107,1.2087231,-0.04172908811594955,12.691592
25,data_FE_FS_CNN_DNN_optim,1,DA4,Tiny+Small_+2,33.23560543679022,0.901299,0.03031532725357744,22.832909
26,data_FE_FS_CNN_DNN_optim,1,DA4,Tiny+Small_+3,29.055779843004665,0.76000667,0.320471733252906,26.7269
27,data_FE_FS_CNN_DNN_optim,1,DA4,Tiny+Small_+4,27.694012222649885,0.5483714,0.27106762914296545,22.20904
28,data_FE_FS_CNN_DNN_optim,1,DA4,Tiny+Small_+5,21.89825215092805,0.42678332,0.5194955520051742,17.604813
29,data_FE_FS_CNN_DNN_optim,1,DA4,Tiny+Small_+6,22.34910133142417,0.4610115,0.46543297169598397,19.4009
30,data_FE_FS_CNN_DNN_optim,1,DA4,Large+Mature_+1,3.450331857172811,0.5736677,0.6135504916311864,3.0595608
31,data_FE_FS_CNN_DNN_optim,1,DA4,Large+Mature_+2,7.833534914493699,1.1077288,-1.3420238060922824,7.107927
32,data_FE_FS_CNN_DNN_optim,1,DA4,Large+Mature_+3,15.289988135463584,1.121494,-1.8869612998604017,12.616809
33,data_FE_FS_CNN_DNN_optim,1,DA4,Large+Mature_+4,11.905655973739501,0.6338096,-0.5538389975169196,10.246589
34,data_FE_FS_CNN_DNN_optim,1,DA4,Large+Mature_+5,7.761700811111001,0.33140406,0.3619347166154182,6.628081
35,data_FE_FS_CNN_DNN_optim,1,DA4,Large+Mature_+6,8.924872167190049,0.2842123,0.09370416873786891,5.921089
36,data_FE_FS_CNN_DNN_optim,1,SP23,Tiny+Small_+1,25.877338690731776,0.5997424,-3.363243245453127,24.489481
37,data_FE_FS_CNN_DNN_optim,1,SP23,Tiny+Small_+2,32.19012428622325,0.5787924,-1.0801510324788075,30.000738
38,data_FE_FS_CNN_DNN_optim,1,SP23,Tiny+Small_+3,56.572409352969935,0.5324246,-0.1506269047523079,40.90796
39,data_FE_FS_CNN_DNN_optim,1,SP23,Tiny+Small_+4,55.54061585691704,0.48010352,-0.06154433664048553,42.489162
40,data_FE_FS_CNN_DNN_optim,1,SP23,Tiny+Small_+5,60.45382567764012,0.45127207,-0.3908401141824829,41.517033
41,data_FE_FS_CNN_DNN_optim,1,SP23,Tiny+Small_+6,58.91610701680505,0.53572893,-0.09444934499213953,47.322723
42,data_FE_FS_CNN_DNN_optim,1,SP23,Large+Mature_+1,9.925139026965308,0.42600793,-5.1037895139751255,8.378156
43,data_FE_FS_CNN_DNN_optim,1,SP23,Large+Mature_+2,11.255994767806648,0.5090771,-5.697661349426808,10.181541
44,data_FE_FS_CNN_DNN_optim,1,SP23,Large+Mature_+3,18.283120397106128,0.5480741,-0.8095954947636725,15.25473
45,data_FE_FS_CNN_DNN_optim,1,SP23,Large+Mature_+4,14.664045330803747,0.321295,0.5065585700167947,11.700493
46,data_FE_FS_CNN_DNN_optim,1,SP23,Large+Mature_+5,18.955001549465365,0.34664622,0.48463966730762087,16.465696
47,data_FE_FS_CNN_DNN_optim,1,SP23,Large+Mature_+6,17.45132477986315,0.32476783,0.49841002308010174,16.076008
48,data_FE_FS_CNN_DNN_optim,1,GA20,Tiny+Small_+1,10.439587047492251,0.4095339,0.2993822098245802,9.146256
49,data_FE_FS_CNN_DNN_optim,1,GA20,Tiny+Small_+2,17.07935705042375,0.7332265,-0.6243404549289464,15.764371
50,data_FE_FS_CNN_DNN_optim,1,GA20,Tiny+Small_+3,25.224597805964247,1.0855122,-2.652119282722791,23.51943
51,data_FE_FS_CNN_DNN_optim,1,GA20,Tiny+Small_+4,25.725802116382106,0.968209,-2.736147214549079,20.493757
52,data_FE_FS_CNN_DNN_optim,1,GA20,Tiny+Small_+5,20.84372291391606,0.79682285,-1.5775524102423994,16.467672
53,data_FE_FS_CNN_DNN_optim,1,GA20,Tiny+Small_+6,19.53595333994199,1.2119969,-2.9928880165277327,17.573956
54,data_FE_FS_CNN_DNN_optim,1,GA20,Large+Mature_+1,12.456326292180437,0.55552775,-0.13324452535324682,9.166207
55,data_FE_FS_CNN_DNN_optim,1,GA20,Large+Mature_+2,12.561667343557355,0.41144773,0.0546451169413692,8.846127
56,data_FE_FS_CNN_DNN_optim,1,GA20,Large+Mature_+3,7.392669975486196,0.29211506,0.5513211935017885,6.9620757
57,data_FE_FS_CNN_DNN_optim,1,GA20,Large+Mature_+4,5.400524304685882,0.16820556,0.7202334402324103,4.121036
58,data_FE_FS_CNN_DNN_optim,1,GA20,Large+Mature_+5,8.297909429688922,0.2979996,0.5006464901829092,6.953324
59,data_FE_FS_CNN_DNN_optim,1,GA20,Large+Mature_+6,13.086961247268214,0.5675105,-0.07565736520366206,11.72855
60,data_FE_FS_CNN_DNN_optim,1,GA45,Tiny+Small_+1,6.914672410863767,0.34064877,0.6694499162368741,6.557489
61,data_FE_FS_CNN_DNN_optim,1,GA45,Tiny+Small_+2,23.703665740371257,0.74368876,-3.4779935399479545,14.997724
62,data_FE_FS_CNN_DNN_optim,1,GA45,Tiny+Small_+3,34.80422190345142,0.60088694,0.4997530938913819,26.539175
63,data_FE_FS_CNN_DNN_optim,1,GA45,Tiny+Small_+4,355.91305337469714,0.8813171,-0.07881263351539691,175.82275
64,data_FE_FS_CNN_DNN_optim,1,GA45,Tiny+Small_+5,440.13941328288246,0.88924843,-0.41552680699058175,276.25986
65,data_FE_FS_CNN_DNN_optim,1,GA45,Tiny+Small_+6,435.63079264441353,0.8838344,-0.3780231315074132,273.25214
66,data_FE_FS_CNN_DNN_optim,1,GA45,Large+Mature_+1,9.64432755012204,0.38963607,-0.4302060316584275,8.409645
67,data_FE_FS_CNN_DNN_optim,1,GA45,Large+Mature_+2,10.835801963261035,0.40328592,-0.9496891198637316,8.334576
68,data_FE_FS_CNN_DNN_optim,1,GA45,Large+Mature_+3,19.1440342945855,0.8988131,-2.355489690268084,16.478241
69,data_FE_FS_CNN_DNN_optim,1,GA45,Large+Mature_+4,20.22594539663103,0.7812702,-3.0271258459803114,17.57858
70,data_FE_FS_CNN_DNN_optim,1,GA45,Large+Mature_+5,45.037076468571286,0.610102,0.37916969800855316,28.776476
71,data_FE_FS_CNN_DNN_optim,1,GA45,Large+Mature_+6,100.74293845445199,0.71477807,0.061406662142512114,63.73438
72,data_FE_FS_CNN_DNN_optim,1,SP22,Tiny+Small_+1,13.95766642481354,1.5891702,-29.825381584718215,12.236611
73,data_FE_FS_CNN_DNN_optim,1,SP22,Tiny+Small_+2,11.404758972537723,0.9913108,-9.043898585108758,8.921798
74,data_FE_FS_CNN_DNN_optim,1,SP22,Tiny+Small_+3,11.650101008816405,0.9655525,-5.383297522704181,10.379691
75,data_FE_FS_CNN_DNN_optim,1,SP22,Tiny+Small_+4,4.013694685154162,0.24494521,0.24234005856921237,3.2945135
76,data_FE_FS_CNN_DNN_optim,1,SP22,Tiny+Small_+5,6.282312407723165,0.33216053,-0.8561997774806669,5.3643928
77,data_FE_FS_CNN_DNN_optim,1,SP22,Tiny+Small_+6,9.46619745981165,0.4720887,-3.2144090374169174,8.898872
78,data_FE_FS_CNN_DNN_optim,1,SP22,Large+Mature_+1,18.64685087641937,0.7735719,-1.2281168249957903,16.012938
79,data_FE_FS_CNN_DNN_optim,1,SP22,Large+Mature_+2,18.343093678367328,0.707883,-0.7328385293259476,15.337464
80,data_FE_FS_CNN_DNN_optim,1,SP22,Large+Mature_+3,23.525300387046734,0.66348517,-1.016694517340719,19.40694
81,data_FE_FS_CNN_DNN_optim,1,SP22,Large+Mature_+4,28.54489187316675,0.6478329,-1.969111427686534,25.233091
82,data_FE_FS_CNN_DNN_optim,1,SP22,Large+Mature_+5,38.48310144309691,0.7113544,-4.396471364875633,34.607388
83,data_FE_FS_CNN_DNN_optim,1,SP22,Large+Mature_+6,48.626752257952106,0.7801965,-7.616290078504441,45.524464
84,data_FE_FS_CNN_DNN_optim,1,DA5,Tiny+Small_+1,35.39601745617453,0.56311554,0.44255676457959314,21.457048
85,data_FE_FS_CNN_DNN_optim,1,DA5,Tiny+Small_+2,21.5536213604582,0.8386045,0.10957909280453326,16.247963
86,data_FE_FS_CNN_DNN_optim,1,DA5,Tiny+Small_+3,18.26407780551587,1.2598288,-4.499143828655186,15.065453
87,data_FE_FS_CNN_DNN_optim,1,DA5,Tiny+Small_+4,16.163307286610813,0.94282204,-1.5951226974626067,14.790523
88,data_FE_FS_CNN_DNN_optim,1,DA5,Tiny+Small_+5,12.019563622193974,0.5141598,-0.4350759852263002,11.086571
89,data_FE_FS_CNN_DNN_optim,1,DA5,Tiny+Small_+6,7.878454752417422,0.2596811,0.3834340333841908,7.125
90,data_FE_FS_CNN_DNN_optim,1,DA5,Large+Mature_+1,19.88786542497986,0.37888503,-0.5361935021453286,17.49186
91,data_FE_FS_CNN_DNN_optim,1,DA5,Large+Mature_+2,25.264585002946195,0.48106936,-3.708765190741964,23.732756
92,data_FE_FS_CNN_DNN_optim,1,DA5,Large+Mature_+3,25.665232564651664,0.4735968,-2.9002221200030687,22.416916
93,data_FE_FS_CNN_DNN_optim,1,DA5,Large+Mature_+4,18.230983912396567,0.4530478,-6.122188077654157,18.121912
94,data_FE_FS_CNN_DNN_optim,1,DA5,Large+Mature_+5,17.730279847941716,0.47993067,-5.736346817016601,17.277504
95,data_FE_FS_CNN_DNN_optim,1,DA5,Large+Mature_+6,12.762241844383425,0.35365748,-2.490174811226981,11.3170395
96,data_FE_FS_CNN_DNN_optim,1,DA2,Tiny+Small_+1,11.660810544875368,0.36691827,0.8485681487739272,10.350152
97,data_FE_FS_CNN_DNN_optim,1,DA2,Tiny+Small_+2,16.067329838363488,0.7439117,-3.33273881293859,11.716609
98,data_FE_FS_CNN_DNN_optim,1,DA2,Tiny+Small_+3,14.32910685362686,0.8084585,-8.069494199151425,11.385791
99,data_FE_FS_CNN_DNN_optim,1,DA2,Tiny+Small_+4,8.734842741696497,0.42824605,-2.459059009529483,7.226652
100,data_FE_FS_CNN_DNN_optim,1,DA2,Tiny+Small_+5,9.026756356646922,0.35757408,-2.694122080242222,7.017391
101,data_FE_FS_CNN_DNN_optim,1,DA2,Tiny+Small_+6,7.952733837768291,0.3115883,-1.86735025561264,6.971788
102,data_FE_FS_CNN_DNN_optim,1,DA2,Large+Mature_+1,17.76237035243634,0.56486636,-36.262466634675775,15.416145
103,data_FE_FS_CNN_DNN_optim,1,DA2,Large+Mature_+2,21.940790434989104,0.72030616,-174.053924965136,18.547884
104,data_FE_FS_CNN_DNN_optim,1,DA2,Large+Mature_+3,17.498154897150943,0.55056876,-243.94834013705452,13.626576
105,data_FE_FS_CNN_DNN_optim,1,DA2,Large+Mature_+4,8.184154030641507,0.24388805,-39.826131305997336,5.883799
106,data_FE_FS_CNN_DNN_optim,1,DA2,Large+Mature_+5,6.123737127162456,0.21763779,-21.85723769929674,5.0872836
107,data_FE_FS_CNN_DNN_optim,1,DA2,Large+Mature_+6,4.693133211818313,0.19229148,-12.425067017570374,4.350595
108,data_FE_FS_CNN_DNN_optim,1,SP36,Tiny+Small_+1,19.39623332473344,5.1659274,-71.04094849143827,18.941736
109,data_FE_FS_CNN_DNN_optim,1,SP36,Tiny+Small_+2,16.967479342100564,3.168993,-22.342865471121026,15.844966
110,data_FE_FS_CNN_DNN_optim,1,SP36,Tiny+Small_+3,16.793979583295336,2.3049526,-11.93421372219926,15.750511
111,data_FE_FS_CNN_DNN_optim,1,SP36,Tiny+Small_+4,8.53972453546375,0.8204775,-1.7781672913304005,7.7945366
112,data_FE_FS_CNN_DNN_optim,1,SP36,Tiny+Small_+5,8.681022150003285,0.616941,-1.870862509912763,7.711763
113,data_FE_FS_CNN_DNN_optim,1,SP36,Tiny+Small_+6,10.54395214128993,0.65371203,-3.2352352637468176,10.132537
114,data_FE_FS_CNN_DNN_optim,1,SP36,Large+Mature_+1,8.8056284850985,1.3154948,-154.4830578876885,7.646313
115,data_FE_FS_CNN_DNN_optim,1,SP36,Large+Mature_+2,6.717437190055724,1.0503689,-98.96691689207863,6.083387
116,data_FE_FS_CNN_DNN_optim,1,SP36,Large+Mature_+3,12.709247760496893,2.0504947,-185.0769167107019,12.388404
117,data_FE_FS_CNN_DNN_optim,1,SP36,Large+Mature_+4,12.704079304752678,1.8190964,-140.65750558035714,11.9378195
118,data_FE_FS_CNN_DNN_optim,1,SP36,Large+Mature_+5,8.99451745783599,1.2146828,-70.00827298553868,8.730531
119,data_FE_FS_CNN_DNN_optim,1,SP36,Large+Mature_+6,6.2637062844977835,0.7215042,-33.43629695418504,5.6367507
120,data_FE_FS_CNN_DNN_optim,1,SP37,Tiny+Small_+1,10.832966920573796,1.1661412,-1.437803925479142,9.134773
121,data_FE_FS_CNN_DNN_optim,1,SP37,Tiny+Small_+2,15.155411844575882,1.1092061,-1.5671262355989337,13.125606
122,data_FE_FS_CNN_DNN_optim,1,SP37,Tiny+Small_+3,26.192222733824657,1.5340685,-4.097455617431521,25.312128
123,data_FE_FS_CNN_DNN_optim,1,SP37,Tiny+Small_+4,16.784231251420838,0.63620645,-0.7905323557139394,14.632749
124,data_FE_FS_CNN_DNN_optim,1,SP37,Tiny+Small_+5,13.705672511204074,0.37553316,-1.4117111411380758,10.264573
125,data_FE_FS_CNN_DNN_optim,1,SP37,Tiny+Small_+6,10.182945309835729,0.32519865,0.07048674667969668,8.563564
126,data_FE_FS_CNN_DNN_optim,1,SP37,Large+Mature_+1,5.471302417750675,0.6998768,-8.864221397834608,5.190753
127,data_FE_FS_CNN_DNN_optim,1,SP37,Large+Mature_+2,7.864707154231883,0.5674946,-0.6457725144146287,5.3911986
128,data_FE_FS_CNN_DNN_optim,1,SP37,Large+Mature_+3,9.656437646715395,0.5618009,0.18064811182249896,7.9588456
129,data_FE_FS_CNN_DNN_optim,1,SP37,Large+Mature_+4,10.322899585841906,0.42031252,0.48242831343106496,8.686459
130,data_FE_FS_CNN_DNN_optim,1,SP37,Large+Mature_+5,12.809441326981243,0.42152026,0.4184361527534898,11.872821
131,data_FE_FS_CNN_DNN_optim,1,SP37,Large+Mature_+6,9.616306887485282,0.27402776,0.5410118827428311,8.723218
132,data_FE_FS_CNN_DNN_optim,1,SP40,Tiny+Small_+1,10.615218383440116,0.46735108,-0.247710170571795,8.594068
133,data_FE_FS_CNN_DNN_optim,1,SP40,Tiny+Small_+2,21.79208406689263,1.1151212,-3.0656882260517024,16.912672
134,data_FE_FS_CNN_DNN_optim,1,SP40,Tiny+Small_+3,36.54788035705696,2.3506415,-13.226896238694046,31.341887
135,data_FE_FS_CNN_DNN_optim,1,SP40,Tiny+Small_+4,40.70174241893705,2.415518,-8.247751130023378,36.635357
136,data_FE_FS_CNN_DNN_optim,1,SP40,Tiny+Small_+5,37.48438476969444,1.4619427,-2.6004590482754626,31.431768
137,data_FE_FS_CNN_DNN_optim,1,SP40,Tiny+Small_+6,32.00408909420795,1.0442188,-1.5872455835873822,27.497763
138,data_FE_FS_CNN_DNN_optim,1,SP40,Large+Mature_+1,9.49530395085595,0.4399235,-0.7894088748446009,7.3564982
139,data_FE_FS_CNN_DNN_optim,1,SP40,Large+Mature_+2,8.175739257238073,0.42873958,-0.4349062792516991,6.6454635
140,data_FE_FS_CNN_DNN_optim,1,SP40,Large+Mature_+3,7.896857310170754,0.44717076,-0.5087182944820774,7.154732
141,data_FE_FS_CNN_DNN_optim,1,SP40,Large+Mature_+4,14.513570289015025,0.5807852,-6.147194923886164,9.970146
142,data_FE_FS_CNN_DNN_optim,1,SP40,Large+Mature_+5,19.329478877147967,1.01393,-61.27145315541161,15.208949
143,data_FE_FS_CNN_DNN_optim,1,SP40,Large+Mature_+6,21.86645480417722,0.95223624,-2.3384612378979064,18.4099
144,data_FE_FS_CNN_DNN_optim,1,FR11,Tiny+Small_+1,24.238652356647354,0.77159005,-0.10600675559232453,19.739845
145,data_FE_FS_CNN_DNN_optim,1,FR11,Tiny+Small_+2,26.861892697590672,0.7303765,-0.5658692471528277,20.572271
146,data_FE_FS_CNN_DNN_optim,1,FR11,Tiny+Small_+3,26.441138195291444,0.721909,-0.5539185030286169,20.574408
147,data_FE_FS_CNN_DNN_optim,1,FR11,Tiny+Small_+4,25.818080936093143,0.8300021,-0.6018047941610472,18.39838
148,data_FE_FS_CNN_DNN_optim,1,FR11,Tiny+Small_+5,15.474673838097777,1.0715599,-14.394213104490712,13.573092
149,data_FE_FS_CNN_DNN_optim,1,FR11,Tiny+Small_+6,17.135100344566396,1.323763,-15.804482990471417,16.105783
150,data_FE_FS_CNN_DNN_optim,1,FR11,Large+Mature_+1,14.860631847477078,0.592678,0.02705439535113796,12.890747
151,data_FE_FS_CNN_DNN_optim,1,FR11,Large+Mature_+2,12.696529989697849,0.5034791,0.24750158945554201,11.412193
152,data_FE_FS_CNN_DNN_optim,1,FR11,Large+Mature_+3,14.840236014985367,0.5187872,-0.25747409372686536,12.3644285
153,data_FE_FS_CNN_DNN_optim,1,FR11,Large+Mature_+4,16.087423855261232,0.50959045,-0.8600495655408391,12.824693
154,data_FE_FS_CNN_DNN_optim,1,FR11,Large+Mature_+5,16.190715926930547,0.49739233,-0.7735415221749711,11.5229225
155,data_FE_FS_CNN_DNN_optim,1,FR11,Large+Mature_+6,13.957461991324132,0.5370471,-1.1585677931513483,9.93537
156,data_FE_FS_CNN_DNN_optim,1,GA5,Tiny+Small_+1,21.50115466898486,0.26506662,0.7616090255303887,18.687197
157,data_FE_FS_CNN_DNN_optim,1,GA5,Tiny+Small_+2,22.907944599663455,0.26248267,0.6373087822194601,19.598707
158,data_FE_FS_CNN_DNN_optim,1,GA5,Tiny+Small_+3,28.34462426297754,0.37187833,0.5888109489205838,26.155441
159,data_FE_FS_CNN_DNN_optim,1,GA5,Tiny+Small_+4,25.95585405767418,0.41016886,0.7079624236243673,23.994879
160,data_FE_FS_CNN_DNN_optim,1,GA5,Tiny+Small_+5,22.179765927564755,0.45793802,0.636920829185678,19.004427
161,data_FE_FS_CNN_DNN_optim,1,GA5,Tiny+Small_+6,17.714502219006537,0.46592453,0.47042332226596584,15.064893
162,data_FE_FS_CNN_DNN_optim,1,GA5,Large+Mature_+1,23.798495923127685,0.41562352,0.7580799598422973,16.694212
163,data_FE_FS_CNN_DNN_optim,1,GA5,Large+Mature_+2,30.193624629410078,0.37673908,0.706075788683904,23.357824
164,data_FE_FS_CNN_DNN_optim,1,GA5,Large+Mature_+3,37.98287417335278,0.45267823,0.4067376687541582,34.93167
165,data_FE_FS_CNN_DNN_optim,1,GA5,Large+Mature_+4,46.154448911203296,0.47177938,-0.4111398442621359,40.33714
166,data_FE_FS_CNN_DNN_optim,1,GA5,Large+Mature_+5,47.511506624382584,0.48446822,-0.18459445818077258,39.968628
167,data_FE_FS_CNN_DNN_optim,1,GA5,Large+Mature_+6,44.117661338654244,0.5335369,0.2257541232767648,38.592503
168,data_FE_FS_CNN_DNN_optim,1,SP28,Tiny+Small_+1,7.811857151286089,0.3428748,0.44480568535450826,6.3431835
169,data_FE_FS_CNN_DNN_optim,1,SP28,Tiny+Small_+2,9.113482587922746,0.6527349,-0.4853453259532037,8.159186
170,data_FE_FS_CNN_DNN_optim,1,SP28,Tiny+Small_+3,11.944121277057375,1.1165375,-1.9635506802227018,10.234927
171,data_FE_FS_CNN_DNN_optim,1,SP28,Tiny+Small_+4,9.355865890579022,1.1794754,-1.6682132885721415,8.452907
172,data_FE_FS_CNN_DNN_optim,1,SP28,Tiny+Small_+5,14.195448476405705,1.943872,-5.142579843307868,13.931083
173,data_FE_FS_CNN_DNN_optim,1,SP28,Tiny+Small_+6,18.22795885135576,1.9111328,-4.218719633773074,17.200195
174,data_FE_FS_CNN_DNN_optim,1,SP28,Large+Mature_+1,29.971435172002213,0.41921002,-1.1329943373629088,23.964838
175,data_FE_FS_CNN_DNN_optim,1,SP28,Large+Mature_+2,31.458630720000254,0.5057214,-0.5614338137238424,25.201782
176,data_FE_FS_CNN_DNN_optim,1,SP28,Large+Mature_+3,20.402857172723305,0.512071,0.039115438938891356,18.093176
177,data_FE_FS_CNN_DNN_optim,1,SP28,Large+Mature_+4,18.77586107171586,0.7253298,-0.36523078919012564,17.16614
178,data_FE_FS_CNN_DNN_optim,1,SP28,Large+Mature_+5,13.97204578272245,0.7397642,0.10541627118519037,13.069168
179,data_FE_FS_CNN_DNN_optim,1,SP28,Large+Mature_+6,15.045201669027861,1.0984657,-0.7246329631502666,13.730821
180,data_FE_FS_CNN_DNN_optim,1,FR12,Tiny+Small_+1,13.371809819600431,0.75203437,-17.119601539621907,10.84183
181,data_FE_FS_CNN_DNN_optim,1,FR12,Tiny+Small_+2,13.708159440782204,0.92089874,-19.546354156411233,11.281011
182,data_FE_FS_CNN_DNN_optim,1,FR12,Tiny+Small_+3,7.265284770259783,0.5193266,-4.842386309390439,6.2751975
183,data_FE_FS_CNN_DNN_optim,1,FR12,Tiny+Small_+4,3.6535364498514404,0.30772218,-1.2119198316997641,3.5131617
184,data_FE_FS_CNN_DNN_optim,1,FR12,Tiny+Small_+5,5.484649042743785,0.40441728,-7.6461397876786155,4.347486
185,data_FE_FS_CNN_DNN_optim,1,FR12,Tiny+Small_+6,19.401722845284496,0.826569,0.0276698042685789,15.842572
186,data_FE_FS_CNN_DNN_optim,1,FR12,Large+Mature_+1,10.629578445415703,0.50850105,-1.3360032083153923,8.347893
187,data_FE_FS_CNN_DNN_optim,1,FR12,Large+Mature_+2,12.851204521040103,0.6233471,-12.175677797035236,11.791649
188,data_FE_FS_CNN_DNN_optim,1,FR12,Large+Mature_+3,6.629641939969101,0.30701134,-5.399504946704434,6.0123057
189,data_FE_FS_CNN_DNN_optim,1,FR12,Large+Mature_+4,8.200405055020529,0.42245206,-1.6508394204009638,7.0056634
190,data_FE_FS_CNN_DNN_optim,1,FR12,Large+Mature_+5,2.8955458537235472,0.14397144,0.5883659255460083,2.171569
191,data_FE_FS_CNN_DNN_optim,1,FR12,Large+Mature_+6,7.262559469639394,0.43596345,-2.0044492009052903,6.3941307
192,data_FE_FS_CNN_DNN_optim,1,DA3,Tiny+Small_+1,39.43103806261398,0.67392206,-1.4877738274869579,36.223312
193,data_FE_FS_CNN_DNN_optim,1,DA3,Tiny+Small_+2,42.96549845651959,0.59786624,-1.9446241385629643,36.768772
194,data_FE_FS_CNN_DNN_optim,1,DA3,Tiny+Small_+3,33.50624140202277,0.41918704,-0.7294732040152578,26.478647
195,data_FE_FS_CNN_DNN_optim,1,DA3,Tiny+Small_+4,19.977229316452004,0.28348514,0.1979440211690744,16.867365
196,data_FE_FS_CNN_DNN_optim,1,DA3,Tiny+Small_+5,19.108928634658017,0.2683828,0.47602669824501276,17.534342
197,data_FE_FS_CNN_DNN_optim,1,DA3,Tiny+Small_+6,21.25896525035085,0.26110145,-0.9268083850613411,18.71227
198,data_FE_FS_CNN_DNN_optim,1,DA3,Large+Mature_+1,17.316944199150274,0.3138112,0.38784222747953523,14.1476555
199,data_FE_FS_CNN_DNN_optim,1,DA3,Large+Mature_+2,22.25943101894362,0.33294794,0.044700040264117336,14.649709
200,data_FE_FS_CNN_DNN_optim,1,DA3,Large+Mature_+3,29.73950523103434,0.59853643,-0.7371255434342101,26.435358
201,data_FE_FS_CNN_DNN_optim,1,DA3,Large+Mature_+4,36.41578637171402,0.7428665,-1.5683204036246892,32.686127
202,data_FE_FS_CNN_DNN_optim,1,DA3,Large+Mature_+5,33.678321961124894,0.8046378,-1.9962034863778957,30.03981
203,data_FE_FS_CNN_DNN_optim,1,DA3,Large+Mature_+6,24.443067770059443,0.55906224,-1.0474715090694229,20.033064
204,data_FE_FS_CNN_DNN_optim,1,GA3,Tiny+Small_+1,23.780119419167008,1.0867552,-7.681359733730247,20.467224
205,data_FE_FS_CNN_DNN_optim,1,GA3,Tiny+Small_+2,23.316727896612928,1.3480127,-4.491614537069791,20.22019
206,data_FE_FS_CNN_DNN_optim,1,GA3,Tiny+Small_+3,25.757968891699928,1.8738108,-4.877221741580387,24.984144
207,data_FE_FS_CNN_DNN_optim,1,GA3,Tiny+Small_+4,22.625078232772204,1.4839984,-3.524476377031842,19.539312
208,data_FE_FS_CNN_DNN_optim,1,GA3,Tiny+Small_+5,24.278259800195343,1.626603,-6.378171469001824,18.977036
209,data_FE_FS_CNN_DNN_optim,1,GA3,Tiny+Small_+6,24.22252616730512,1.1232772,-0.7010798366611333,18.534075
210,data_FE_FS_CNN_DNN_optim,1,GA3,Large+Mature_+1,20.429852562669705,0.5756078,-6.709410213586593,18.323515
